#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1645102800369.366,417216460392,9092728888,940.491142,940.084720,2.613388,1,3.312694,-73.992470,707.255127,-7.876343,86.033211,0.479741,0.703199,0.484795,0.772635,1,2.586395,1,64.871796,-80.554649,704.973633,-2.650265,79.480896,0.355470,0.722020,0.494884,0.794173,1,2.640381
1645102800380.332,417216471495,9092739991,935.331545,937.892675,2.624580,1,3.274379,-73.974030,707.211914,-8.273872,87.411331,0.479818,0.703161,0.484027,0.768105,1,2.588409,1,64.815887,-80.535187,704.928650,-5.036763,79.214203,0.355574,0.721981,0.490276,0.795049,1,2.660751
1645102800391.333,417216482598,9092751094,931.145325,940.426683,2.623619,1,3.241917,-73.949028,707.297668,-9.469646,87.142471,0.479884,0.703070,0.481719,0.768989,1,2.579636,1,64.775269,-80.525574,705.017700,-6.099790,78.198227,0.355673,0.721928,0.488224,0.798389,1,2.667603
1645102800402.333,417216493701,9092762197,932.214375,939.930582,2.625816,1,3.196378,-73.930687,707.428040,-8.573842,86.555298,0.479976,0.702983,0.483448,0.770919,1,2.592941,1,64.738770,-80.520523,705.139954,-6.418784,79.036987,0.355769,0.721876,0.487608,0.795632,1,2.658691
1645102800477.333,417216504805,9092773300,939.344730,939.296150,2.612923,1,3.160921,-73.904335,707.532959,-8.601777,85.565842,0.480048,0.702883,0.483394,0.774171,1,2.593826,1,64.691246,-80.519043,705.263306,-2.543488,80.348175,0.355888,0.721834,0.495090,0.791322,1,2.632019
1645102800478.3362,417216515909,9092784404,939.518452,940.776730,2.617912,1,3.125212,-73.899124,707.623779,-8.773921,87.454758,0.480121,0.702843,0.483062,0.767962,1,2.593933,1,64.656792,-80.503387,705.358398,-2.277549,77.708427,0.355974,0.721762,0.495603,0.799999,1,2.641891
1645102800478.3362,417216527012,9092795507,940.540781,945.220041,2.618385,1,3.077919,-73.881622,707.717590,-7.444005,87.243004,0.480217,0.702770,0.485629,0.768658,1,2.595978,1,64.625465,-80.474251,705.446960,-3.055789,75.667221,0.356054,0.721656,0.494101,0.806708,1,2.640793
1645102800478.3362,417216538115,9092806610,939.799862,946.301401,2.617981,1,3.030530,-73.869118,707.815002,-6.749292,88.021996,0.480313,0.702708,0.486970,0.766098,1,2.591583,1,64.588104,-80.449493,705.564697,-4.150289,74.339973,0.356151,0.721553,0.491988,0.811071,1,2.644379
1645102800478.3362,417216549218,9092817713,944.954681,945.070267,2.604805,1,2.976671,-73.832840,707.871399,-4.899902,85.503258,0.480421,0.702595,0.490541,0.774377,1,2.594772,1,64.548798,-80.422493,705.626099,-3.218270,77.482979,0.356241,0.721461,0.493787,0.800740,1,2.614838
1645102800479.335,417216560321,9092828816,939.453049,936.215258,2.595596,1,2.921086,-73.805923,707.915100,-7.082204,87.495483,0.480533,0.702510,0.486328,0.767829,1,2.572845,1,64.501823,-80.413910,705.667114,-4.004560,79.980614,0.356343,0.721425,0.492269,0.792530,1,2.618347
1645102800480.334,417216571424,9092839919,933.685341,939.395428,2.608582,1,2.860521,-73.776344,707.925842,-7.118915,86.332573,0.480655,0.702427,0.486257,0.771651,1,2.574524,1,64.437286,-80.386307,705.684326,-7.079990,79.531044,0.356476,0.721345,0.486332,0.794008,1,2.642639
1645102800491.333,417216582527,9092851022,931.860781,942.091656,2.620087,1,2.798625,-73.772652,707.956909,-7.281541,86.130432,0.480780,0.702408,0.485943,0.772316,1,2.584152,1,64.379173,-80.372765,705.719421,-7.901869,78.366058,0.356600,0.721297,0.484745,0.797837,1,2.656021
1645102800502.34,417216593630,9092862125,934.767008,949.124873,2.626503,1,2.727750,-73.769600,707.974854,-7.550182,84.564384,0.480922,0.702394,0.485424,0.777463,1,2.597504,1,64.299461,-80.353180,705.745483,-6.065047,76.365936,0.356765,0.721236,0.488291,0.804412,1,2.655502
1645102800513.333,417216604734,9092873229,940.247269,945.517695,2.614182,1,2.653037,-73.780586,707.982727,-7.035538,84.831673,0.481073,0.702421,0.486418,0.776585,1,2.593369,1,64.211769,-80.357841,705.762634,-3.622653,77.927643,0.356945,0.721242,0.493006,0.799278,1,2.634995
1645102800524.3489,417216615837,9092884332,937.040777,949.295640,2.620880,1,2.585813,-73.790230,707.992981,-8.245789,84.874496,0.481208,0.702443,0.484081,0.776444,1,2.584503,1,64.135193,-80.359360,705.780029,-4.142559,75.969246,0.357103,0.721240,0.492003,0.805716,1,2.657257
1645102800535.338,417216626940,9092895435,940.259342,947.937977,2.621155,1,2.498211,-73.820679,707.997925,-6.582510,85.743164,0.481385,0.702523,0.487292,0.773589,1,2.582504,1,64.060959,-80.370193,705.792480,-4.069143,75.789001,0.357255,0.721265,0.492144,0.806308,1,2.659805
1645102800547.104,417216638044,9092906538,939.141598,949.450207,2.621864,1,2.428536,-73.844429,708.031982,-6.032443,86.475601,0.481525,0.702576,0.488354,0.771181,1,2.577667,1,63.987602,-80.375801,705.838074,-5.222372,74.289810,0.357411,0.721266,0.489918,0.811236,1,2.666061
1645102800557.104,417216649147,9092917641,939.198475,946.690750,2.612602,1,2.360545,-73.875809,708.046265,-6.247477,87.697517,0.481662,0.702656,0.487939,0.767164,1,2.576294,1,63.926918,-80.382034,705.858032,-4.976634,74.467056,0.357537,0.721276,0.490393,0.810654,1,2.648911
1645102800569.102,417216660250,9092928744,939.950466,947.940373,2.614426,1,2.290503,-73.882828,708.040771,-5.741453,86.164742,0.481803,0.702676,0.488916,0.772203,1,2.583450,1,63.865707,-80.383728,705.858521,-5.076899,75.366188,0.357660,0.721280,0.490199,0.807698,1,2.645401
1645102800580.101,417216671353,9092939847,937.926779,945.909798,2.616470,1,2.232480,-73.904724,708.064697,-6.575237,86.396423,0.481920,0.702727,0.487306,0.771441,1,2.586670,1,63.804913,-80.389053,705.890991,-5.335051,76.164093,0.357789,0.721284,0.489701,0.805075,1,2.646271
1645102800591.1,417216682456,9092950950,939.379005,943.472850,2.616081,1,2.172167,-73.924889,708.074585,-5.911822,87.139748,0.482042,0.702778,0.488587,0.768998,1,2.588242,1,63.747406,-80.388107,705.905518,-5.214880,76.656441,0.357907,0.721276,0.489933,0.803457,1,2.643921
1645102800602.102,417216693560,9092962054,938.128653,944.293141,2.613205,1,2.112013,-73.939087,708.096680,-6.635057,87.039734,0.482163,0.702810,0.487191,0.769327,1,2.587234,1,63.700371,-80.384056,705.928467,-5.166296,76.340538,0.358006,0.721258,0.490026,0.804495,1,2.639175
1645102800613.102,417216704663,9092973157,937.336235,948.528636,2.613632,1,2.058643,-73.940590,708.058533,-7.157712,85.233131,0.482270,0.702824,0.486182,0.775265,1,2.587509,1,63.651882,-80.371696,705.888245,-5.071259,75.999603,0.358097,0.721236,0.490210,0.805616,1,2.639755
1645102800624.1008,417216715766,9092984260,936.600924,947.723186,2.613213,1,2.002916,-73.945686,708.065552,-7.363593,85.286186,0.482382,0.702835,0.485785,0.775091,1,2.586227,1,63.614799,-80.369171,705.896912,-5.262125,76.354927,0.358173,0.721227,0.489841,0.804448,1,2.640198
1645102819989.376,417236024276,9112292594,636.077414,827.681136,2.650833,1,-37.479649,-99.175667,755.352966,-86.584190,106.402046,0.557248,0.753603,0.332849,0.705682,1,2.630447,1,21.643698,-79.010712,753.570801,-88.198997,116.105446,0.445515,0.703772,0.329732,0.673787,1,2.671219
1645102819990.374,417236035379,9112303697,634.774189,825.154889,2.640068,1,-37.456863,-99.140739,755.308533,-86.932816,109.133453,0.557209,0.753530,0.332176,0.696704,1,2.610565,1,21.673878,-78.991455,753.525696,-88.553619,114.654999,0.445455,0.703736,0.329047,0.678554,1,2.669571
1645102819990.374,417236046482,9112314800,632.195635,833.075595,2.634918,1,-37.436020,-99.087914,755.298462,-85.968384,106.023613,0.557171,0.753401,0.334038,0.706926,1,2.607010,1,21.702621,-78.967552,753.516418,-90.909340,113.748634,0.445400,0.703678,0.324499,0.681533,1,2.662827
1645102819990.374,417236057586,9112325904,635.421152,825.896430,2.629959,1,-37.431973,-99.063217,755.276489,-84.753448,108.510368,0.557165,0.753346,0.336383,0.698752,1,2.598160,1,21.704832,-78.966049,753.496277,-90.383827,114.902046,0.445395,0.703680,0.325514,0.677742,1,2.661758
1645102819990.374,417236068689,9112337007,634.420910,825.255668,2.628677,1,-37.428482,-99.035599,755.247009,-83.846146,105.966919,0.557161,0.753286,0.338135,0.707112,1,2.614914,1,21.704493,-78.963058,753.468323,-91.830849,117.770363,0.445394,0.703679,0.322720,0.668314,1,2.642441
1645102819991.3809,417236079792,9112348110,637.436972,821.598673,2.638275,1,-37.432903,-99.009125,755.140625,-82.996590,106.708206,0.557179,0.753254,0.339775,0.704676,1,2.629807,1,21.683025,-78.969864,753.366028,-91.053001,118.883362,0.445429,0.703723,0.324222,0.664655,1,2.646744
1645102820000.376,417236090895,9112359213,638.851461,828.981185,2.644997,1,-37.440804,-98.976578,755.016235,-82.651207,104.090698,0.557205,0.753213,0.340442,0.713279,1,2.645737,1,21.660824,-78.969017,753.241638,-90.635132,117.757599,0.445465,0.703754,0.325029,0.668356,1,2.644257
1645102820010.377,417236101998,9112370316,636.552172,829.443705,2.653091,1,-37.456520,-98.957176,754.838501,-83.959808,103.694679,0.557252,0.753223,0.337915,0.714581,1,2.654129,1,21.631096,-78.987297,753.068665,-90.567261,117.919159,0.445512,0.703846,0.325160,0.667825,1,2.652054
1645102820021.374,417236113101,9112381419,635.355749,831.859517,2.648918,1,-37.490795,-98.939484,754.634827,-84.744545,103.004066,0.557336,0.753245,0.336400,0.716851,1,2.650055,1,21.577950,-79.001732,752.878906,-90.428047,117.384827,0.445602,0.703932,0.325428,0.669581,1,2.647781
1645102820033.373,417236124204,9112392522,635.893478,829.522705,2.648087,1,-37.528805,-98.947723,754.491516,-84.638008,103.235176,0.557421,0.753313,0.336606,0.716092,1,2.653656,1,21.536085,-79.035133,752.735840,-90.244461,118.338600,0.445674,0.704054,0.325783,0.666446,1,2.642517
1645102820044.375,417236135307,9112403625,641.348419,834.121299,2.655624,1,-37.565468,-98.955727,754.344421,-82.388084,103.376190,0.557504,0.753382,0.340950,0.715628,1,2.661026,1,21.485863,-79.057854,752.588501,-89.550972,115.865929,0.445761,0.704150,0.327122,0.674574,1,2.650223
1645102820055.373,417236146412,9112414729,648.369942,836.384690,2.663437,1,-37.583572,-98.979012,754.104675,-81.972168,105.346947,0.557562,0.753519,0.341752,0.709150,1,2.657486,1,21.453358,-79.077988,752.371338,-86.178169,112.747505,0.445811,0.704258,0.333633,0.684824,1,2.669388
1645102820065.375,417236157515,9112425832,657.866936,837.550056,2.667900,1,-37.578007,-98.979164,753.871521,-77.670799,106.591064,0.557573,0.753597,0.350056,0.705061,1,2.642365,1,21.434498,-79.091919,752.136780,-85.355125,110.912491,0.445834,0.704356,0.335222,0.690856,1,2.693436
1645102820076.373,417236168618,9112436935,659.088049,830.703020,2.665939,1,-37.591724,-98.999519,753.738098,-78.358604,109.526123,0.557612,0.753692,0.348729,0.695413,1,2.621033,1,21.410683,-79.122261,752.001404,-84.008415,111.449158,0.445872,0.704468,0.337822,0.689092,1,2.710846
1645102820088.372,417236179721,9112448038,666.573744,824.794793,2.657524,1,-37.634026,-99.048477,753.808777,-75.061760,110.368309,0.557686,0.753792,0.355093,0.692645,1,2.618958,1,21.362339,-79.173073,752.073547,-83.266121,113.602646,0.445968,0.704577,0.339255,0.682013,1,2.696091
1645102820099.373,417236190824,9112459141,665.990524,820.578682,2.656433,1,-37.677853,-99.089172,753.959045,-76.673737,109.698151,0.557755,0.753845,0.351981,0.694848,1,2.631149,1,21.313179,-79.214409,752.243408,-81.968849,116.410599,0.446070,0.704636,0.341759,0.672783,1,2.681717
1645102820110.377,417236201927,9112470244,673.581762,828.597629,2.667618,1,-37.718929,-99.123566,754.101868,-75.169220,107.610207,0.557819,0.753884,0.354886,0.701711,1,2.656921,1,21.269316,-79.230202,752.388489,-79.377281,114.432610,0.446161,0.704637,0.346762,0.679285,1,2.678314
1645102820121.373,417236213030,9112481347,663.146582,826.352441,2.670319,1,-37.735603,-99.118332,754.018250,-77.510880,108.302094,0.557858,0.753898,0.350365,0.699436,1,2.661591,1,21.252972,-79.214554,752.311523,-82.666267,114.879112,0.446188,0.704618,0.340413,0.677818,1,2.679047
1645102820132.376,417236224133,9112492450,655.206242,830.492914,2.673576,1,-37.745754,-99.103172,753.870300,-78.694870,109.278358,0.557892,0.753909,0.348079,0.696227,1,2.655518,1,21.241848,-79.176529,752.152649,-85.766731,111.803421,0.446200,0.704564,0.334427,0.687927,1,2.691635
1645102820143.373,417236235237,9112503554,653.336678,826.038480,2.664078,1,-37.769657,-99.083115,753.667847,-79.588364,109.502159,0.557956,0.753925,0.346354,0.695492,1,2.635193,1,21.201246,-79.151352,751.966492,-85.882034,113.838249,0.446267,0.704549,0.334205,0.681239,1,2.692963
1645102820154.371,417236246340,9112514657,658.317719,828.755236,2.662056,1,-37.824291,-99.093285,753.705872,-79.075752,109.011795,0.558056,0.753938,0.347344,0.697104,1,2.625809,1,21.155300,-79.133423,752.010071,-83.706932,112.951065,0.446357,0.704492,0.338404,0.684155,1,2.698303
1645102820166.371,417236257443,9112525760,664.503279,834.787238,2.669106,1,-37.863441,-99.109421,753.785645,-77.543037,107.111275,0.558122,0.753952,0.350303,0.703351,1,2.640350,1,21.101927,-79.132050,752.104248,-81.901993,111.793098,0.446462,0.704463,0.341888,0.687961,1,2.697861
1645102820176.372,417236268547,9112536863,664.204102,834.236991,2.676010,1,-37.908192,-99.143356,753.979553,-76.943657,105.868942,0.558188,0.753973,0.351460,0.707434,1,2.650375,1,21.073900,-79.154556,752.290161,-82.662827,113.314438,0.446525,0.704470,0.340419,0.682961,1,2.701645
1645102820188.375,417236279650,9112547966,655.512486,840.443015,2.674362,1,-37.925785,-99.153374,753.980469,-79.018219,104.004860,0.558222,0.753998,0.347455,0.713562,1,2.660126,1,21.037811,-79.153061,752.291504,-85.278137,112.031799,0.446594,0.704466,0.335370,0.687177,1,2.688599
1645102820199.373,417236290753,9112559069,651.707325,840.839446,2.668877,1,-37.948895,-99.162766,753.932617,-79.653801,102.959389,0.558270,0.754037,0.346228,0.716998,1,2.654587,1,21.019081,-79.159668,752.241028,-86.695786,112.876305,0.446627,0.704496,0.332634,0.684401,1,2.683167
1645102820210.373,417236301856,9112570172,654.071989,843.085349,2.666679,1,-37.977283,-99.161819,753.777893,-79.721107,104.378685,0.558339,0.754086,0.346098,0.712333,1,2.650406,1,20.973034,-79.147446,752.093872,-85.352547,110.318230,0.446706,0.704504,0.335227,0.692809,1,2.682953
1645102820221.375,417236312959,9112581275,665.367222,840.413153,2.665131,1,-38.025974,-99.180984,753.770996,-77.278366,105.502319,0.558431,0.754136,0.350814,0.708639,1,2.636551,1,20.930346,-79.162346,752.088135,-81.700546,110.549522,0.446787,0.704543,0.342277,0.692049,1,2.693710
1645102820232.374,417236324063,9112592379,665.817232,834.384513,2.663261,1,-38.048061,-99.195747,753.791565,-78.040100,108.582214,0.558471,0.754166,0.349343,0.698516,1,2.616196,1,20.902212,-79.172516,752.111755,-80.695946,110.526360,0.446841,0.704562,0.344216,0.692125,1,2.710327
1645102820243.3728,417236335166,9112603482,669.473219,834.856510,2.667595,1,-38.070675,-99.227798,753.979187,-77.041862,106.881905,0.558496,0.754185,0.351271,0.704105,1,2.633652,1,20.888487,-79.192436,752.294250,-79.721542,111.987434,0.446877,0.704563,0.346097,0.687323,1,2.701538
1645102820254.374,417236346269,9112614585,674.871283,835.540044,2.678116,1,-38.089790,-99.256325,754.141541,-75.938004,105.831390,0.558517,0.754203,0.353401,0.707558,1,2.646530,1,20.887356,-79.215355,752.449158,-77.912643,112.691292,0.446887,0.704580,0.349589,0.685009,1,2.709702
1645102820265.372,417236357372,9112625688,675.928888,829.650414,2.666702,1,-38.102478,-99.278389,754.270325,-75.164299,106.202774,0.558529,0.754216,0.354895,0.706337,1,2.645660,1,20.896809,-79.241074,752.587952,-78.115685,115.306221,0.446877,0.704608,0.349197,0.676414,1,2.687744
1645102820276.376,417236368475,9112636791,670.473118,826.325583,2.649498,1,-38.109612,-99.300285,754.374451,-77.065598,107.798569,0.558532,0.754236,0.351225,0.701092,1,2.620712,1,20.911234,-79.257431,752.686340,-79.158211,115.396240,0.446854,0.704623,0.347185,0.676118,1,2.678284
1645102820288.375,417236379579,9112647894,658.562822,823.835313,2.633408,1,-38.125278,-99.324234,754.503784,-80.559700,106.974907,0.558550,0.754254,0.344479,0.703799,1,2.604431,1,20.920883,-79.290474,752.808228,-82.090767,117.482605,0.446843,0.704674,0.341524,0.669260,1,2.662384
1645102820299.374,417236390682,9112658997,618.311205,835.818243,2.652290,1,-38.184971,-99.356155,754.626770,-91.421173,101.370659,0.558651,0.754293,0.323511,0.722220,1,2.644791,1,20.875055,-79.324554,752.946472,-92.948341,117.010956,0.446937,0.704723,0.320563,0.670810,1,2.659790
1645102820309.374,417236401785,9112670100,554.548759,835.242677,2.651131,1,-38.280697,-99.365700,754.509094,-107.373169,100.411385,0.558843,0.754355,0.292716,0.725374,1,2.634232,1,20.787508,-79.338112,752.838806,-111.401505,118.262054,0.447097,0.704786,0.284939,0.666698,1,2.668030
1645102820321.375,417236412889,9112681204,491.512070,832.683885,2.650002,1,-38.366211,-99.375412,754.485901,-122.727638,99.986282,0.559007,0.754387,0.263074,0.726771,1,2.642273,1,20.680767,-79.355316,752.820618,-130.060608,119.984612,0.447298,0.704833,0.248918,0.661036,1,2.657730
1645102820332.378,417236423992,9112692307,482.508230,832.610142,2.652985,1,-38.376270,-99.356377,754.343384,-123.297165,99.451759,0.559040,0.754386,0.261975,0.728528,1,2.660538,1,20.652475,-79.334175,752.665649,-134.349426,120.556541,0.447343,0.704821,0.240638,0.659156,1,2.645432
1645102820343.373,417236435095,9112703410,488.074365,831.891596,2.655968,1,-38.367878,-99.395943,754.732666,-121.989067,100.141090,0.558986,0.754357,0.264500,0.726262,1,2.668289,1,20.675756,-79.357605,753.014404,-132.654129,120.231552,0.447317,0.704787,0.243911,0.660224,1,2.643646
1645102820355.372,417236446198,9112714513,488.879571,829.951751,2.654259,1,-38.356186,-99.425278,755.032532,-122.935295,101.955719,0.558935,0.754331,0.262673,0.720297,1,2.654327,1,20.728519,-79.376595,753.304138,-131.273438,119.400482,0.447233,0.704758,0.246576,0.662956,1,2.654190
1645102820365.374,417236457301,9112725616,486.715264,831.474388,2.651070,1,-38.346565,-99.452126,755.375610,-124.790718,101.809601,0.558884,0.754285,0.259091,0.720778,1,2.646530,1,20.779215,-79.389740,753.694397,-130.585800,118.774567,0.447157,0.704688,0.247904,0.665013,1,2.655609
1645102820376.375,417236468404,9112736719,485.849175,828.354800,2.648483,1,-38.324284,-99.426346,755.360962,-124.140160,101.584106,0.558843,0.754226,0.260347,0.721519,1,2.643967,1,20.825581,-79.369423,753.680054,-131.703690,120.581825,0.447068,0.704641,0.245746,0.659073,1,2.653000
1645102820388.374,417236479507,9112747822,481.713166,826.929939,2.640991,1,-38.277393,-99.413040,755.348328,-124.854683,103.564117,0.558756,0.754197,0.258968,0.715010,1,2.646347,1,20.887152,-79.323082,753.668152,-133.220886,119.324272,0.446951,0.704528,0.242817,0.663206,1,2.635635
1645102820399.375,417236490610,9112758925,481.263728,823.854733,2.637367,1,-38.238815,-99.391167,755.325684,-124.812241,103.807220,0.558685,0.754149,0.259050,0.714211,1,2.643234,1,20.962345,-79.302994,753.635681,-133.505859,120.640450,0.446807,0.704486,0.242267,0.658880,1,2.631500
1645102820410.374,417236501715,9112770029,479.356184,827.549636,2.640434,1,-38.181602,-99.373116,755.326538,-125.726219,102.295746,0.558577,0.754104,0.257285,0.719179,1,2.655273,1,21.024340,-79.284485,753.631165,-133.621140,120.278397,0.446690,0.704441,0.242044,0.660070,1,2.625595
1645102820421.375,417236512818,9112781132,480.075860,829.682887,2.647842,1,-38.104923,-99.350471,755.312805,-125.628754,102.434608,0.558433,0.754052,0.257473,0.718723,1,2.654953,1,21.129128,-79.265884,753.610657,-133.330292,119.057884,0.446491,0.704401,0.242606,0.664082,1,2.640732
1645102820432.374,417236523921,9112792235,477.935929,828.701699,2.645340,1,-38.021500,-99.335907,755.281494,-126.240227,103.454109,0.558279,0.754026,0.256293,0.715372,1,2.648834,1,21.247156,-79.250237,753.564697,-133.873520,118.535896,0.446265,0.704374,0.241557,0.665798,1,2.641846
1645102820443.372,417236535024,9112803338,479.622903,829.261565,2.639549,1,-37.938049,-99.324615,755.290527,-125.080574,105.764221,0.558120,0.753996,0.258532,0.707779,1,2.629288,1,21.357136,-79.233978,753.567322,-134.122910,115.941933,0.446057,0.704334,0.241075,0.674324,1,2.649811
1645102820454.374,417236546127,9112814441,479.696445,822.293115,2.634415,1,-37.814617,-99.298828,755.343506,-124.464645,105.397667,0.557882,0.753914,0.259721,0.708983,1,2.624329,1,21.507301,-79.236496,753.604614,-134.699158,119.841843,0.445776,0.704331,0.239963,0.661505,1,2.644501
