#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644588249835.4731,78002206414,23077518205,325.874251,333.752827,3.366608,1,-0.607486,7.003324,669.409363,-138.181229,182.807388,0.487105,0.484652,0.233241,0.454535,1,3.479370,1,58.389530,8.194652,666.829346,-132.669662,194.952682,0.361252,0.481803,0.243881,0.414613,1,3.253845
1644588249847.473,78002217517,23077529308,326.780740,334.036331,3.369766,1,-0.649498,6.986891,669.485718,-137.057312,182.873947,0.487194,0.484700,0.235411,0.454316,1,3.479065,1,58.365440,8.199863,666.905029,-133.106079,194.661530,0.361318,0.481791,0.243038,0.415570,1,3.260468
1644588249858.471,78002228620,23077540411,327.158945,334.540180,3.376396,1,-0.686208,6.968948,669.576477,-136.669098,184.065262,0.487272,0.484753,0.236160,0.450400,1,3.481445,1,58.331089,8.206416,667.015442,-133.207443,193.071014,0.361411,0.481776,0.242843,0.420798,1,3.271347
1644588249868.4968,78002239724,23077551514,329.594939,334.231991,3.382706,1,-0.725213,6.951586,669.585449,-135.427658,184.224823,0.487355,0.484802,0.238557,0.449876,1,3.490265,1,58.298199,8.206159,667.026245,-132.601349,193.155563,0.361484,0.481776,0.244013,0.420520,1,3.275146
1644588249883.477,78002250827,23077562617,328.539359,334.892315,3.384483,1,-0.757183,6.946008,669.613281,-136.534546,183.597076,0.487423,0.484818,0.236420,0.451939,1,3.493378,1,58.258030,8.206298,667.057068,-132.295044,193.260193,0.361575,0.481777,0.244604,0.420176,1,3.275589
1644588249891.471,78002261930,23077573720,327.412457,335.417610,3.390968,1,-0.799424,6.933263,669.645996,-136.531204,183.424164,0.487513,0.484855,0.236426,0.452508,1,3.495453,1,58.211845,8.204151,667.101013,-133.153046,193.016937,0.361682,0.481784,0.242948,0.420976,1,3.286484
1644588249902.049,78002273034,23077584824,327.792596,334.959732,3.389175,1,-0.842705,6.919396,669.700684,-136.589935,183.917633,0.487605,0.484895,0.236313,0.450886,1,3.494843,1,58.177101,8.207500,667.150452,-132.806061,192.886292,0.361765,0.481775,0.243618,0.421405,1,3.283508
1644588249914.05,78002284137,23077595927,327.550514,333.700378,3.389442,1,-0.886229,6.908131,669.781067,-136.869751,184.465500,0.487697,0.484929,0.235773,0.449085,1,3.496948,1,58.138405,8.211740,667.231567,-132.709808,193.336136,0.361862,0.481766,0.243803,0.419927,1,3.281937
1644588249925.0469,78002295240,23077607030,328.516277,331.692249,3.386078,1,-0.932382,6.905903,669.854309,-136.489639,184.659882,0.487795,0.484937,0.236506,0.448446,1,3.497299,1,58.090305,8.216311,667.322449,-132.357468,194.732697,0.361982,0.481755,0.244484,0.415336,1,3.274857
1644588249935.051,78002306343,23077618133,327.602318,331.970512,3.390228,1,-0.974606,6.907076,669.949158,-136.429352,184.655060,0.487884,0.484936,0.236623,0.448462,1,3.500977,1,58.061951,8.222538,667.405884,-133.110886,194.516998,0.362057,0.481740,0.243029,0.416045,1,3.279480
1644588249947.052,78002317446,23077629236,329.136188,333.963043,3.393784,1,-1.026414,6.912124,670.006836,-135.074936,183.741989,0.487994,0.484923,0.239238,0.451463,1,3.502243,1,58.031796,8.230468,667.464844,-133.301987,193.851501,0.362133,0.481719,0.242660,0.418233,1,3.285324
1644588249958.05,78002328549,23077640339,321.557793,340.573849,3.406731,1,-1.073279,6.898282,670.050476,-137.670807,182.004791,0.488094,0.484963,0.234226,0.457173,1,3.509491,1,57.975986,8.230649,667.522522,-136.453720,190.351242,0.362262,0.481720,0.236576,0.429738,1,3.303970
1644588249968.05,78002339653,23077651442,316.546161,343.006359,3.407127,1,-1.117683,6.884785,670.044922,-139.398987,180.890015,0.488188,0.485001,0.230890,0.460837,1,3.507904,1,57.929008,8.226001,667.521851,-138.526443,189.538849,0.362362,0.481733,0.232574,0.432408,1,3.306351
1644588249980.0552,78002350756,23077662545,308.248685,344.843010,3.410393,1,-1.135781,6.867550,670.046448,-143.250305,180.643951,0.488227,0.485049,0.223455,0.461646,1,3.513855,1,57.889248,8.223352,667.527039,-140.968094,188.329803,0.362448,0.481740,0.227861,0.436382,1,3.306931
1644588249991.052,78002361860,23077673649,309.448113,342.379944,3.396843,1,-1.152089,6.865717,670.007629,-143.255096,180.943512,0.488262,0.485053,0.223446,0.460662,1,3.504837,1,57.860760,8.219511,667.483459,-140.053635,189.981628,0.362500,0.481749,0.229626,0.430953,1,3.288849
1644588250002.052,78002372963,23077684752,311.142991,341.502903,3.397835,1,-1.167501,6.862558,670.092163,-142.678894,181.004211,0.488294,0.485065,0.224558,0.460462,1,3.506668,1,57.861893,8.216433,667.554688,-139.344406,190.615799,0.362511,0.481761,0.230995,0.428868,1,3.289001
1644588250013.052,78002384066,23077695855,312.488405,338.895515,3.397972,1,-1.182603,6.841927,670.206055,-141.662735,182.217926,0.488326,0.485126,0.226520,0.456473,1,3.505951,1,57.863991,8.199209,667.664673,-139.340179,191.467789,0.362527,0.481813,0.231003,0.426068,1,3.289993
1644588250025.053,78002395169,23077706958,312.551230,339.940865,3.399239,1,-1.192427,6.834438,670.338501,-141.208145,181.718124,0.488346,0.485151,0.227397,0.458115,1,3.507782,1,57.872746,8.188172,667.823303,-139.747116,191.139389,0.362538,0.481850,0.230218,0.427147,1,3.290695
1644588250035.051,78002406272,23077718061,312.967327,341.214237,3.396812,1,-1.199241,6.824344,670.410889,-141.288422,180.495377,0.488361,0.485182,0.227242,0.462135,1,3.509308,1,57.866936,8.172299,667.885498,-139.351288,191.353333,0.362562,0.481897,0.230982,0.426444,1,3.284317
1644588250047.053,78002417375,23077729164,313.662358,342.372116,3.396225,1,-1.216392,6.819869,670.521484,-141.046722,179.166611,0.488397,0.485197,0.227709,0.466502,1,3.510513,1,57.860924,8.161630,667.994202,-139.065842,191.764771,0.362595,0.481931,0.231533,0.425092,1,3.281937
1644588250058.052,78002428478,23077740267,314.138258,341.619598,3.401520,1,-1.235377,6.809664,670.663818,-140.931076,178.963882,0.488436,0.485230,0.227932,0.467169,1,3.521637,1,57.848080,8.151683,668.164551,-138.820557,192.563675,0.362654,0.481965,0.232007,0.422466,1,3.281403
1644588250068.053,78002439582,23077751370,312.841299,341.008953,3.403656,1,-1.257377,6.804242,670.800781,-141.189545,179.047363,0.488483,0.485249,0.227433,0.466894,1,3.521301,1,57.843506,8.154259,668.279907,-139.545731,192.963974,0.362685,0.481961,0.230607,0.421150,1,3.286011
1644588250080.055,78002450686,23077762474,312.931268,340.760044,3.405029,1,-1.287049,6.808494,670.895447,-140.878967,179.274597,0.488545,0.485239,0.228033,0.466147,1,3.523392,1,57.825565,8.162030,668.373413,-139.788071,192.933945,0.362740,0.481942,0.230139,0.421249,1,3.286667
1644588250091.052,78002461789,23077773577,312.387301,340.422924,3.402069,1,-1.311993,6.817531,670.989380,-141.322083,179.590973,0.488598,0.485216,0.227177,0.465107,1,3.518600,1,57.805321,8.184850,668.488403,-139.757507,192.884644,0.362804,0.481881,0.230198,0.421411,1,3.285538
1644588250101.6692,78002472892,23077784680,311.739178,339.938038,3.404655,1,-1.337779,6.827591,671.054871,-141.760696,180.690536,0.488652,0.485189,0.226331,0.461493,1,3.524094,1,57.782303,8.207510,668.545471,-139.810471,192.169235,0.362863,0.481819,0.230096,0.423762,1,3.285217
1644588250113.193,78002483995,23077795783,309.284784,340.622028,3.402557,1,-1.363983,6.840892,671.140137,-142.148575,180.594971,0.488707,0.485154,0.225582,0.461807,1,3.521164,1,57.772423,8.244340,668.629150,-141.284042,191.722916,0.362899,0.481717,0.227251,0.425229,1,3.283951
1644588250124.213,78002495098,23077806886,311.292946,340.359215,3.408783,1,-1.392282,6.850264,671.232788,-140.758606,180.573730,0.488767,0.485130,0.228265,0.461877,1,3.527679,1,57.753334,8.277387,668.742188,-141.150986,191.952393,0.362960,0.481627,0.227508,0.424475,1,3.289886
1644588250135.248,78002506201,23077817989,312.688464,339.280540,3.410187,1,-1.414731,6.859294,671.371216,-140.259613,180.737701,0.488813,0.485108,0.229229,0.461338,1,3.529510,1,57.749615,8.295845,668.860352,-140.591614,192.643005,0.362990,0.481579,0.228588,0.422205,1,3.290863
1644588250147.198,78002517304,23077829092,318.392541,337.029064,3.418991,1,-1.405030,6.882499,671.460938,-138.749649,181.655930,0.488792,0.485045,0.232144,0.458320,1,3.536987,1,57.759972,8.314240,668.945557,-137.775467,193.508484,0.362983,0.481529,0.234024,0.419360,1,3.300995
1644588250158.195,78002528407,23077840195,342.554836,324.619984,3.423309,1,-1.353221,6.925712,671.475037,-131.901367,187.041092,0.488682,0.484924,0.245364,0.440619,1,3.535873,1,57.811836,8.380478,668.957764,-126.298607,197.954468,0.362875,0.481343,0.256180,0.404746,1,3.310745
1644588250168.223,78002539512,23077851299,360.212644,315.090054,3.427612,1,-1.274101,6.984414,671.630798,-125.273354,191.767029,0.488513,0.484764,0.258159,0.425084,1,3.539352,1,57.873642,8.429715,669.068481,-119.534584,200.778641,0.362764,0.481208,0.269238,0.395463,1,3.315872
1644588250180.197,78002550615,23077862402,380.653325,303.391560,3.427994,1,-1.218531,7.019337,671.786133,-117.879044,196.800964,0.488395,0.484670,0.272434,0.408537,1,3.540817,1,57.924519,8.480026,669.218994,-111.426308,205.012878,0.362683,0.481071,0.284891,0.381545,1,3.315170
1644588250191.214,78002561718,23077873505,381.910367,301.624020,3.424362,1,-1.205636,7.024902,672.090088,-117.288498,197.471512,0.488366,0.484664,0.273574,0.406333,1,3.543411,1,57.956970,8.494143,669.592468,-111.063492,205.742661,0.362683,0.481044,0.285592,0.379146,1,3.305313
1644588250201.196,78002572821,23077884608,383.143065,301.936466,3.423660,1,-1.219792,7.016187,671.972595,-116.180634,197.174438,0.488397,0.484685,0.275713,0.407310,1,3.543823,1,57.943089,8.492517,669.496277,-111.236450,205.792206,0.362694,0.481045,0.285258,0.378983,1,3.303497
1644588250213.195,78002583924,23077895711,384.079639,303.846657,3.419502,1,-1.234805,7.008309,671.811462,-116.333221,195.882172,0.488429,0.484702,0.275418,0.411558,1,3.539886,1,57.910603,8.490203,669.340576,-110.373550,205.571136,0.362735,0.481046,0.286924,0.379710,1,3.299118
1644588250224.198,78002595027,23077906814,382.182737,306.057518,3.420578,1,-1.253134,6.995335,671.561646,-115.923500,195.715469,0.488469,0.484731,0.276209,0.412106,1,3.537247,1,57.876259,8.488239,669.040649,-112.221924,203.986267,0.362753,0.481041,0.283355,0.384919,1,3.303909
1644588250235.1948,78002606130,23077917917,382.064149,306.310307,3.416084,1,-1.272858,6.981946,671.460815,-115.847031,195.532684,0.488511,0.484766,0.276357,0.412707,1,3.531967,1,57.852882,8.485081,668.960693,-112.388329,203.968796,0.362788,0.481047,0.283034,0.384977,1,3.300201
1644588250247.196,78002617233,23077929020,379.217179,307.016865,3.411819,1,-1.301103,6.972459,671.411011,-115.647888,195.365784,0.488572,0.484791,0.276742,0.413255,1,3.529251,1,57.839672,8.484856,668.913086,-114.746681,203.575974,0.362807,0.481045,0.278481,0.386268,1,3.294388
1644588250258.1948,78002628337,23077940124,380.640949,304.652000,3.407913,1,-1.332286,6.961064,671.386108,-115.950157,195.422287,0.488638,0.484822,0.276158,0.413069,1,3.526596,1,57.791107,8.482091,668.887390,-113.364624,205.393005,0.362905,0.481052,0.281149,0.380295,1,3.289230
1644588250268.196,78002639441,23077951227,380.953052,303.690605,3.406380,1,-1.363894,6.949331,671.373901,-116.109398,196.274628,0.488705,0.484854,0.275851,0.410268,1,3.526123,1,57.761963,8.483582,668.881104,-112.968613,205.302307,0.362966,0.481047,0.281914,0.380593,1,3.286636
1644588250280.195,78002650544,23077962330,384.572515,302.613075,3.406204,1,-1.401099,6.938156,671.311096,-115.942970,196.612442,0.488784,0.484884,0.276172,0.409157,1,3.523453,1,57.706825,8.484034,668.823547,-110.390007,205.818192,0.363073,0.481043,0.286892,0.378898,1,3.288956
1644588250291.196,78002661647,23077973433,383.027551,302.960690,3.402977,1,-1.430701,6.939233,671.206970,-116.239037,195.852081,0.488847,0.484877,0.275600,0.411656,1,3.523560,1,57.665012,8.491311,668.699341,-111.265694,206.303131,0.363139,0.481018,0.285201,0.377304,1,3.282394
1644588250301.196,78002672750,23077984536,382.170830,303.142090,3.399628,1,-1.461641,6.935272,671.118713,-116.766563,195.291687,0.488914,0.484886,0.274582,0.413499,1,3.519608,1,57.635090,8.499350,668.631348,-111.387917,206.719833,0.363190,0.480992,0.284965,0.375934,1,3.279648
1644588250313.196,78002683853,23077995639,379.149152,302.377968,3.399033,1,-1.486102,6.939557,671.074158,-117.288567,194.354645,0.488966,0.484872,0.273574,0.416579,1,3.519897,1,57.615284,8.502755,668.589905,-113.157608,208.262253,0.363225,0.480981,0.281549,0.370864,1,3.278168
1644588250324.197,78002694956,23078006742,379.677405,302.621487,3.398216,1,-1.516096,6.932261,671.076294,-118.016678,194.592621,0.489029,0.484892,0.272169,0.415796,1,3.520981,1,57.571758,8.510930,668.596497,-112.028862,207.831360,0.363318,0.480958,0.283728,0.372280,1,3.275452
