#timestamp,tobii_system_timestamp,toii_device_timestamp,gaze_x,gaze_y,pupil_diameter,left_gaze_origin_validity,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_origin_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_point_in_user_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_origin_in_trackbox_coordinate_system,left_gaze_x,left_gaze_y,left_pupil_validity,left_pupil,right_gaze_origin_validity,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_origin_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_point_in_user_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_origin_in_trackbox_coordinate_system,right_gaze_x,right_gaze_y,right_pupil_validity,right_pupil
1644579528366.023,69280737242,14356131707,676.433481,294.055138,2.204628,1,-39.141972,-45.410641,855.766296,-3.534584,202.085785,0.551280,0.604954,0.493176,0.391166,1,2.119247,1,24.303299,-47.368568,856.446533,-1.445513,207.124863,0.445760,0.609680,0.497209,0.374602,1,2.290009
1644579528376.041,69280748345,14356142810,681.279027,303.134445,2.234352,1,-39.120411,-45.498524,855.832092,-0.121495,199.490891,0.551240,0.605142,0.499765,0.399696,1,2.124954,1,24.309277,-47.423958,856.469116,-1.183698,202.526672,0.445752,0.609801,0.497715,0.389717,1,2.343750
1644579528388.0242,69280759450,14356153914,675.601980,307.155693,2.224770,1,-39.093559,-45.562042,855.880127,-0.254940,201.905792,0.551192,0.605277,0.499508,0.391758,1,2.117371,1,24.356493,-47.489399,856.534363,-5.355839,196.925903,0.445677,0.609938,0.489661,0.408127,1,2.332169
1644579528399.0222,69280770553,14356165017,677.700946,308.134449,2.235466,1,-39.075539,-45.590191,855.876526,2.991436,203.448547,0.551163,0.605340,0.505775,0.386687,1,2.115280,1,24.416220,-47.576595,856.520325,-7.010281,194.607788,0.445577,0.610133,0.486467,0.415747,1,2.355652
1644579528410.023,69280781656,14356176120,675.887886,298.300335,2.179428,1,-38.994415,-45.611034,855.833435,0.085262,205.422379,0.551031,0.605392,0.500165,0.380199,1,2.096268,1,24.454359,-47.563076,856.487549,-5.479143,200.425003,0.445512,0.610108,0.489422,0.396625,1,2.262589
1644579528421.022,69280792759,14356187223,675.881780,301.036514,2.202324,1,-38.921944,-45.608276,855.741699,-1.391034,202.651093,0.550917,0.605398,0.497315,0.389308,1,2.105164,1,24.509285,-47.567410,856.404968,-4.007512,201.028564,0.445417,0.610128,0.492263,0.394641,1,2.299484
1644579528433.022,69280803862,14356198326,676.133714,295.449738,2.188080,1,-38.861408,-45.600727,855.636963,-1.671612,203.717896,0.550824,0.605394,0.496773,0.385801,1,2.091873,1,24.578890,-47.558678,856.245178,-3.535873,204.387909,0.445294,0.610129,0.493174,0.383599,1,2.284286
1644579528444.022,69280814965,14356209429,678.285602,298.395607,2.203598,1,-38.734211,-45.571690,855.414062,-1.988893,204.776627,0.550629,0.605356,0.496160,0.382321,1,2.100479,1,24.669128,-47.537502,856.039062,-1.586559,200.995285,0.445134,0.610108,0.496937,0.394751,1,2.306717
1644579528455.0222,69280826068,14356220532,683.547916,297.293655,2.184860,1,-38.620708,-45.538006,855.300171,0.340132,204.842087,0.550449,0.605296,0.500657,0.382106,1,2.102356,1,24.744013,-47.524006,855.936035,0.075411,201.802872,0.445004,0.610091,0.500146,0.392096,1,2.267365
1644579528466.023,69280837171,14356231635,681.022839,300.935795,2.184036,1,-38.528294,-45.509197,855.212341,-2.367583,202.234192,0.550301,0.605243,0.495429,0.390678,1,2.126740,1,24.848831,-47.497265,855.805481,0.868096,201.525253,0.444824,0.610049,0.501676,0.393009,1,2.241333
1644579528476.0251,69280848276,14356242739,680.160256,303.420181,2.193825,1,-38.347397,-45.443829,855.104431,-2.346277,199.815201,0.550008,0.605112,0.495470,0.398630,1,2.104950,1,24.915512,-47.503109,855.741089,0.192565,201.975983,0.444710,0.610070,0.500372,0.391527,1,2.282700
1644579528488.024,69280859379,14356253842,675.026809,305.824699,2.201172,1,-38.223068,-45.411896,855.018005,0.308523,194.328018,0.549807,0.605052,0.500596,0.416666,1,2.132217,1,25.106768,-47.509914,855.595337,-6.355463,205.558136,0.444385,0.610105,0.487731,0.379752,1,2.270126
1644579528499.024,69280870482,14356264945,684.428594,306.418533,2.200966,1,-38.143288,-45.397308,855.036255,1.067006,194.262619,0.549672,0.605018,0.502060,0.416881,1,2.132858,1,25.277443,-47.540947,855.620178,0.016535,205.153091,0.444102,0.610172,0.500032,0.381084,1,2.269073
1644579528510.0232,69280881585,14356276048,687.634037,308.083260,2.186386,1,-37.996601,-45.381588,854.990906,3.787751,189.703201,0.549431,0.604989,0.507312,0.431868,1,2.162262,1,25.331112,-47.549271,855.574280,-0.273146,208.393600,0.444011,0.610196,0.499473,0.370432,1,2.210510
1644579528522.022,69280892688,14356287151,688.289854,302.017582,2.180008,1,-37.885777,-45.385834,854.908142,0.505571,195.010971,0.549253,0.605009,0.500976,0.414421,1,2.125443,1,25.411247,-47.590675,855.493652,3.506403,207.891418,0.443874,0.610299,0.506769,0.372083,1,2.234573
1644579528532.031,69280903791,14356298254,679.952696,328.816738,2.191353,1,-37.795513,-45.416111,854.826294,-1.905707,189.335663,0.549109,0.605087,0.496321,0.433076,1,2.134491,1,25.497585,-47.647625,855.365173,-0.405330,192.334976,0.443724,0.610442,0.499217,0.423217,1,2.248215
1644579528543.03,69280914894,14356309357,664.215828,353.484158,2.138199,1,-37.618877,-45.497520,854.694214,-10.076427,180.115906,0.548825,0.605285,0.480547,0.463382,1,2.087479,1,25.589516,-47.773376,855.239563,-4.169778,182.011887,0.443566,0.610737,0.491950,0.457150,1,2.188919
1644579528555.03,69280925997,14356320460,656.692218,374.455559,2.105942,1,-37.519520,-45.531715,854.675171,-12.383474,171.412338,0.548661,0.605364,0.476094,0.491991,1,2.066177,1,25.643929,-47.818466,855.220703,-7.568803,174.100800,0.443474,0.610840,0.485388,0.483154,1,2.145706
1644579528566.0342,69280937101,14356331564,654.840729,377.354267,2.095978,1,-37.466843,-45.509777,854.683411,-12.104611,172.711594,0.548572,0.605314,0.476632,0.487720,1,2.033188,1,25.728342,-47.837116,855.225769,-9.251853,170.505035,0.443334,0.610881,0.482139,0.494973,1,2.158768
1644579528577.021,69280948205,14356342667,664.815425,388.322662,2.111076,1,-37.357086,-45.409103,854.726440,-5.019632,170.615646,0.548385,0.605086,0.490310,0.494610,1,2.024368,1,25.866770,-47.781872,855.261780,-8.771883,163.911270,0.443105,0.610755,0.483066,0.516647,1,2.197784
1644579528588.36,69280959308,14356353770,667.171739,390.318272,2.121361,1,-37.275215,-45.341011,854.763367,-4.412020,171.273132,0.548246,0.604931,0.491482,0.492448,1,2.023468,1,25.929859,-47.750698,855.286072,-7.592370,161.672684,0.443001,0.610683,0.485343,0.524005,1,2.219254
1644579528599.387,69280970411,14356364873,674.306406,390.426132,2.108597,1,-37.218227,-45.295166,854.770752,-2.997528,166.414383,0.548150,0.604829,0.494213,0.508419,1,2.046661,1,26.009193,-47.714901,855.291260,-3.595840,166.445999,0.442869,0.610604,0.493058,0.508315,1,2.170532
1644579528702.357,69280981514,14356375976,673.299526,389.489571,2.090378,1,-37.105644,-45.198956,854.783875,-4.121338,166.303406,0.547961,0.604614,0.492044,0.508784,1,2.038147,1,26.143330,-47.673695,855.296082,-3.235630,167.298950,0.442646,0.610513,0.493754,0.505512,1,2.142609
1644579528703.357,69280992617,14356387079,676.369323,396.786781,2.094353,1,-37.020618,-45.130177,854.751526,-1.543153,160.976944,0.547821,0.604466,0.497021,0.526292,1,2.056107,1,26.208820,-47.658340,855.267456,-3.485637,166.844177,0.442536,0.610483,0.493271,0.507007,1,2.132599
1644579528704.381,69281003720,14356398182,680.895172,395.030113,2.075874,1,-36.964439,-45.097015,854.731384,0.548861,161.888519,0.547729,0.604395,0.501060,0.523296,1,2.041000,1,26.280870,-47.647301,855.237793,-2.145196,167.324371,0.442414,0.610462,0.495859,0.505428,1,2.110748
1644579528704.381,69281014823,14356409285,681.393381,385.520153,2.070274,1,-36.857822,-45.077259,854.638428,1.765357,166.900848,0.547557,0.604363,0.503408,0.506820,1,2.032318,1,26.390993,-47.634880,855.139221,-2.983839,169.846298,0.442226,0.610448,0.494240,0.497138,1,2.108231
1644579528706.358,69281025927,14356420389,672.851492,379.383614,2.038185,1,-36.787998,-45.057453,854.544495,0.449785,167.590195,0.547448,0.604330,0.500868,0.504554,1,2.022430,1,26.437103,-47.632050,855.065247,-8.146528,174.018646,0.442145,0.610451,0.484273,0.483424,1,2.053940
1644579528707.382,69281037031,14356431492,664.756172,375.527355,2.056572,1,-36.738194,-45.052933,854.486023,-2.073982,171.042969,0.547369,0.604328,0.495996,0.493205,1,2.022049,1,26.498589,-47.634159,854.986511,-11.762415,173.621002,0.442039,0.610466,0.477293,0.484731,1,2.091095
1644579528707.382,69281048134,14356442595,661.763989,386.714127,2.084084,1,-36.638165,-45.035923,854.366638,-7.029109,167.944702,0.547211,0.604304,0.486430,0.503389,1,2.065430,1,26.554527,-47.631702,854.863831,-9.076658,167.856537,0.441940,0.610476,0.482477,0.503679,1,2.102737
1644579528708.3608,69281059237,14356453698,669.636483,387.409492,2.121223,1,-36.599335,-45.029560,854.340637,-6.970476,166.651077,0.547148,0.604294,0.486543,0.507641,1,2.082886,1,26.587351,-47.635857,854.843811,-3.164632,168.599274,0.441884,0.610488,0.493891,0.501238,1,2.159561
1644579528708.3608,69281070340,14356464801,665.683280,393.882271,2.141853,1,-36.562248,-45.021275,854.315735,-8.769121,165.511459,0.547088,0.604278,0.483071,0.511387,1,2.090210,1,26.619884,-47.635006,854.810242,-4.364166,164.610809,0.441828,0.610491,0.491575,0.514348,1,2.193497
1644579528710.356,69281081443,14356475904,668.830019,402.738167,2.149376,1,-36.536312,-45.024651,854.449097,-6.026230,158.196060,0.547035,0.604270,0.488366,0.535433,1,2.112076,1,26.693951,-47.650990,854.936951,-4.720477,164.910034,0.441711,0.610511,0.490887,0.513364,1,2.186676
1644579528721.3591,69281092546,14356487007,669.453818,410.742920,2.154892,1,-36.502254,-45.028023,854.529175,-5.089370,155.042999,0.546972,0.604269,0.490175,0.545797,1,2.138611,1,26.714466,-47.658264,854.997864,-5.184241,161.721298,0.441680,0.610520,0.489992,0.523846,1,2.171173
1644579528732.357,69281103649,14356498110,678.250510,404.934654,2.117447,1,-36.485760,-45.030922,854.549744,-2.030021,157.019714,0.546943,0.604273,0.496081,0.539300,1,2.113235,1,26.745047,-47.669041,855.030518,-1.572011,164.346191,0.441631,0.610540,0.496965,0.515217,1,2.121658
1644579528743.355,69281114753,14356509214,678.826475,392.497673,2.099213,1,-36.412567,-45.001404,854.515991,-3.625638,163.882385,0.546824,0.604212,0.493001,0.516742,1,2.086075,1,26.772690,-47.663074,854.994629,0.460400,167.336838,0.441583,0.610531,0.500889,0.505387,1,2.112350
1644579528755.356,69281125857,14356520317,676.311046,387.125656,2.083641,1,-36.368355,-44.964752,854.502075,-3.468404,168.001221,0.546751,0.604132,0.493304,0.503203,1,2.053497,1,26.806229,-47.657757,854.980713,-1.604570,167.473969,0.441527,0.610521,0.496902,0.504936,1,2.113785
1644579528765.365,69281136960,14356531420,667.205447,388.248596,2.112091,1,-36.317020,-44.917355,854.474365,-7.679952,165.520416,0.546667,0.604031,0.485174,0.511358,1,2.094391,1,26.847042,-47.625568,854.941772,-4.298922,169.065155,0.441457,0.610455,0.491701,0.499706,1,2.129791
1644579528776.357,69281148063,14356542523,669.941279,375.608196,2.079559,1,-36.233517,-44.802761,854.421997,-1.969716,167.709595,0.546531,0.603783,0.496197,0.504162,1,2.052139,1,26.936413,-47.548008,854.880249,-7.934196,176.890320,0.441304,0.610291,0.484683,0.473985,1,2.106979
1644579528787.3572,69281159166,14356553626,674.173325,366.577091,2.040802,1,-36.194000,-44.757671,854.364014,-0.054026,174.065353,0.546468,0.603689,0.499896,0.483270,1,1.967941,1,26.975794,-47.495293,854.855164,-6.640295,177.689545,0.441237,0.610177,0.487181,0.471357,1,2.113663
1644579528799.809,69281170269,14356564729,671.284830,365.131554,2.066216,1,-36.130077,-44.670830,854.388184,-2.733618,171.584412,0.546360,0.603494,0.494723,0.491425,1,2.021393,1,27.032164,-47.438282,854.872253,-6.151324,181.315704,0.441144,0.610049,0.488125,0.459438,1,2.111038
1644579528810.355,69281181372,14356575832,661.593903,381.589954,2.129501,1,-35.979897,-44.500908,854.496887,-10.361766,165.725662,0.546100,0.603105,0.479997,0.510683,1,2.100204,1,27.116833,-47.371277,854.937622,-5.872988,174.135269,0.441006,0.609893,0.488662,0.483041,1,2.158798
1644579528821.3552,69281192475,14356586935,672.522474,390.670910,2.185013,1,-35.942535,-44.471039,854.527405,-7.174991,161.140167,0.546036,0.603035,0.486149,0.525756,1,2.165344,1,27.157352,-47.343845,854.968445,-0.771310,171.526276,0.440940,0.609828,0.498511,0.491616,1,2.204681
1644579528832.357,69281203579,14356598039,674.988359,396.070518,2.182541,1,-35.888126,-44.431252,854.582031,-6.201626,160.812469,0.545941,0.602941,0.488028,0.526833,1,2.161362,1,27.226110,-47.316467,855.040710,0.125470,167.576126,0.440829,0.609759,0.500242,0.504601,1,2.203720
1644579528843.3572,69281214683,14356609142,672.353894,395.514748,2.173164,1,-35.761021,-44.370792,854.657410,-6.460469,164.516174,0.545723,0.602799,0.487528,0.514659,1,2.156860,1,27.340401,-47.282333,855.110413,-1.613701,164.312714,0.440642,0.609676,0.496885,0.515327,1,2.189468
1644579528854.355,69281225786,14356620245,641.928177,382.368221,2.044075,1,-35.672256,-44.328133,854.738403,-21.447359,171.806137,0.545570,0.602695,0.458596,0.490697,1,1.998199,1,27.407764,-47.272938,855.169922,-9.702220,167.438156,0.440533,0.609648,0.481270,0.505054,1,2.089951
1644579528865.3582,69281236889,14356631348,642.536425,381.751190,2.032883,1,-35.589874,-44.276829,854.803894,-18.868555,171.298370,0.545427,0.602574,0.463574,0.492366,1,1.969513,1,27.496376,-47.267467,855.242188,-11.819691,168.434753,0.440390,0.609627,0.477182,0.501778,1,2.096252
1644579528876.358,69281247992,14356642451,648.044382,393.724113,2.068924,1,-35.429424,-44.195698,854.913086,-16.057123,163.787048,0.545152,0.602383,0.469002,0.517055,1,2.018860,1,27.633442,-47.249783,855.338928,-10.453817,166.460464,0.440166,0.609577,0.479819,0.508268,1,2.118988
1644579528946.357,69281259095,14356653554,668.322752,403.646439,2.176826,1,-35.327152,-44.138412,854.913635,-4.632367,159.660187,0.544981,0.602256,0.491057,0.530621,1,2.150726,1,27.702015,-47.236839,855.336243,-6.499084,162.726334,0.440052,0.609549,0.487453,0.520542,1,2.202927
1644579528946.357,69281270198,14356664657,674.868936,404.797096,2.161888,1,-35.244572,-44.087643,854.924866,-1.036914,161.578918,0.544842,0.602143,0.497998,0.524314,1,2.110748,1,27.804100,-47.231647,855.343262,-5.129793,159.896027,0.439883,0.609538,0.490097,0.529845,1,2.213028
1644579528946.357,69281281301,14356675760,675.973581,401.649834,2.160858,1,-35.083721,-43.991711,854.951965,-1.315714,163.520660,0.544572,0.601928,0.497460,0.517931,1,2.089020,1,27.931656,-47.234074,855.359863,-4.013217,160.447662,0.439671,0.609542,0.492252,0.528032,1,2.232697
1644579528947.362,69281292405,14356686864,675.832317,402.875198,2.152916,1,-34.950352,-43.926723,855.008423,-0.852756,163.328629,0.544345,0.601778,0.498354,0.518562,1,2.084229,1,28.011377,-47.244053,855.395264,-4.583299,159.668961,0.439541,0.609560,0.491152,0.530592,1,2.221603
1644579528947.362,69281303508,14356697967,673.481683,405.574791,2.163498,1,-34.844627,-43.873142,854.978699,-2.087969,161.504150,0.544171,0.601663,0.495969,0.524560,1,2.105789,1,28.118019,-47.240070,855.348022,-5.130851,159.354660,0.439361,0.609558,0.490095,0.531625,1,2.221207
1644579528947.362,69281314612,14356709070,674.711083,402.450508,2.151573,1,-34.639534,-43.766590,854.948914,-1.155792,165.319351,0.543831,0.601431,0.497769,0.512019,1,2.090790,1,28.298946,-47.230961,855.307190,-5.130647,158.014679,0.439057,0.609544,0.490095,0.536029,1,2.212357
1644579528955.3608,69281325715,14356720173,663.255439,395.819675,2.091644,1,-34.501583,-43.693222,854.928406,-11.183128,172.008209,0.543602,0.601272,0.478411,0.490032,1,1.970612,1,28.391693,-47.221531,855.288330,-3.791489,156.579117,0.438902,0.609526,0.492680,0.540748,1,2.212677
1644579528965.321,69281336818,14356731276,667.387563,392.576260,2.095230,1,-34.387051,-43.631672,855.021362,-11.098462,171.451950,0.543404,0.601125,0.478574,0.491861,1,1.994080,1,28.506727,-47.212627,855.386780,-0.742310,159.705032,0.438716,0.609495,0.498567,0.530473,1,2.196381
1644579528976.316,69281347921,14356742379,664.751755,384.812771,2.091049,1,-34.166912,-43.501602,855.262024,-10.229552,170.938126,0.543021,0.600811,0.480252,0.493550,1,2.000122,1,28.703306,-47.214474,855.598633,-3.610255,166.369492,0.438401,0.609475,0.493030,0.508567,1,2.181976
1644579528987.3098,69281359024,14356753482,674.597502,387.013870,2.156586,1,-34.040886,-43.418594,855.503418,-2.187032,164.633804,0.542794,0.600600,0.495778,0.514272,1,2.125290,1,28.827360,-47.224861,855.810364,-4.185531,170.929962,0.438206,0.609473,0.491920,0.493577,1,2.187881
1644579528999.304,69281370127,14356764585,662.963060,387.177750,2.188080,1,-33.937496,-43.370186,855.695190,-2.669857,167.060272,0.542609,0.600472,0.494846,0.506296,1,2.128036,1,28.973440,-47.234173,856.048889,-12.526457,168.373611,0.437977,0.609465,0.475818,0.501979,1,2.248123
1644579529009.306,69281381231,14356775689,663.810968,394.356331,2.218033,1,-33.737202,-43.280582,855.918884,-4.556374,165.119568,0.542260,0.600249,0.491204,0.512675,1,2.176834,1,29.138189,-47.243622,856.251160,-9.996958,164.627121,0.437714,0.609463,0.480701,0.514294,1,2.259232
1644579529021.304,69281392334,14356786792,663.269098,390.267002,2.201515,1,-33.604034,-43.233498,855.976257,-3.973732,169.365692,0.542035,0.600140,0.492329,0.498718,1,2.148193,1,29.238466,-47.247036,856.294067,-10.990514,163.620758,0.437550,0.609466,0.478783,0.517602,1,2.254837
1644579529032.305,69281403438,14356797895,668.544581,389.297287,2.193726,1,-33.497471,-43.186939,855.996582,-3.922787,168.351624,0.541856,0.600035,0.492427,0.502052,1,2.156586,1,29.353285,-47.263847,856.313843,-7.040443,165.403091,0.437360,0.609501,0.486408,0.511743,1,2.230865
1644579529044.3062,69281414541,14356808998,673.978121,391.673080,2.188049,1,-33.285652,-43.112228,856.046753,-1.943863,167.168274,0.541499,0.599865,0.496247,0.505941,1,2.141830,1,29.520641,-47.288956,856.352112,-4.898485,164.704254,0.437084,0.609554,0.490543,0.514041,1,2.234268
1644579529056.303,69281425644,14356820101,678.459963,398.514656,2.206863,1,-33.153408,-43.071945,856.018066,-1.775557,164.020615,0.541281,0.599780,0.496572,0.516288,1,2.161484,1,29.606255,-47.299438,856.323914,-1.667688,162.431610,0.436941,0.609581,0.496781,0.521511,1,2.252243
1644579529065.304,69281436747,14356831204,685.183927,399.664993,2.202080,1,-33.042313,-43.041943,855.969543,0.686404,164.425507,0.541099,0.599719,0.501325,0.514957,1,2.152237,1,29.722645,-47.312115,856.256165,0.969938,161.115387,0.436743,0.609618,0.501872,0.525837,1,2.251923
1644579529076.305,69281447850,14356842307,682.563141,411.560898,2.233429,1,-32.829617,-42.948925,855.926392,1.247129,159.604919,0.540747,0.599519,0.502408,0.530802,1,2.169098,1,29.910250,-47.320526,856.203918,-1.578416,156.511307,0.436429,0.609645,0.496953,0.540971,1,2.297760
1644579529087.303,69281458953,14356853410,685.262009,411.873322,2.210960,1,-32.762192,-42.914307,855.928467,6.129054,158.829239,0.540635,0.599443,0.511832,0.533352,1,2.138046,1,30.014071,-47.314640,856.199829,-4.413467,157.039474,0.436256,0.609633,0.491480,0.539235,1,2.283875
1644579529099.304,69281470057,14356864514,665.751938,412.245392,2.253677,1,-32.610294,-42.867611,856.005066,-0.745623,160.623779,0.540377,0.599332,0.498561,0.527453,1,2.168060,1,30.140089,-47.310009,856.262512,-12.335597,154.950180,0.436050,0.609616,0.476186,0.546102,1,2.339294
1644579529109.3071,69281481160,14356875617,661.624578,399.671001,2.243446,1,-32.327679,-42.797722,856.188416,-3.941136,169.194016,0.539895,0.599159,0.492392,0.499283,1,2.169052,1,30.303091,-47.308182,856.376160,-12.270359,156.342056,0.435786,0.609599,0.476312,0.541527,1,2.317841
1644579529120.3052,69281492264,14356886720,663.705773,394.289509,2.242126,1,-32.327679,-42.797722,856.188416,-3.941136,169.194016,0.539895,0.599159,0.492392,0.499283,1,2.169052,1,30.401119,-47.317261,856.514709,-10.691956,160.605576,0.435631,0.609603,0.479359,0.527513,1,2.315201
1644579529131.78,69281503367,14356897823,676.494526,393.941071,2.197311,1,-32.193188,-42.741726,856.358826,-0.813529,168.096725,0.539660,0.599016,0.498430,0.502889,1,2.119385,1,30.516596,-47.323040,856.664185,-4.120364,161.978958,0.435448,0.609598,0.492046,0.522999,1,2.275238
1644579529142.783,69281514470,14356908926,670.854994,394.654495,2.183022,1,-31.943167,-42.672176,856.738220,-5.074945,164.987137,0.539220,0.598822,0.490203,0.513111,1,2.107880,1,30.678257,-47.339233,856.910217,-4.136037,164.523285,0.435194,0.609605,0.492015,0.514635,1,2.258163
1644579529153.784,69281525573,14356920029,665.369977,400.343147,2.172882,1,-31.943167,-42.672176,856.738220,-5.074945,164.987137,0.539220,0.598822,0.490203,0.513111,1,2.107880,1,30.764885,-47.353100,857.030151,-8.295930,160.016434,0.435057,0.609622,0.483985,0.529450,1,2.237885
1644579529165.782,69281536676,14356931132,637.430906,413.272041,2.279846,1,-31.840328,-42.676327,856.883789,-21.180105,155.470749,0.539040,0.598816,0.459112,0.544391,1,2.289017,1,30.883760,-47.381985,857.169373,-13.380289,159.289856,0.434868,0.609670,0.474169,0.531838,1,2.270676
