1644581110672.241,70863044145,451.316901,263.084599,2.633873,0.23852,0.340827,2.639282,0.422266,0.34429,2.628464
1644581110684.241,70863055249,450.940344,263.808975,2.630653,0.238595,0.343829,2.636154,0.42164,0.343173,2.625153
1644581110695.262,70863066352,450.846233,263.491837,2.62011,0.238357,0.342013,2.627945,0.42174,0.344164,2.612274
1644581110706.249,70863077455,451.430604,263.15514,2.614777,0.238357,0.342013,2.627945,0.422595,0.343287,2.601608
1644581110718.246,70863088559,450.777759,258.763859,2.605606,0.235764,0.334318,2.615387,0.424232,0.339546,2.595825
1644581110728.2468,70863099662,447.849002,256.127895,2.586319,0.232256,0.331942,2.593369,0.423452,0.335057,2.579269
1644581110739.255,70863110765,446.914036,254.586239,2.577995,0.232256,0.331942,2.593369,0.422084,0.331043,2.562622
1644581110751.245,70863121868,447.493329,255.343494,2.557808,0.232809,0.334494,2.567368,0.422379,0.330463,2.548248
1644581110762.244,70863132971,448.245364,254.418285,2.539192,0.233448,0.335564,2.543793,0.422841,0.326984,2.534592
1644581110773.244,70863144075,448.037662,254.678467,2.533623,0.233448,0.335564,2.543793,0.422537,0.327661,2.523453
1644581110784.2468,70863155178,447.97503,251.8946,2.525162,0.232998,0.331888,2.52977,0.422896,0.324088,2.520554
1644581110795.244,70863166281,449.295223,251.204224,2.506325,0.233986,0.327225,2.507858,0.42384,0.326952,2.504791
1644581110806.245,70863177384,450.048745,252.770531,2.510117,0.234565,0.332843,2.515762,0.424364,0.325414,2.504471
1644581110818.244,70863188487,449.536237,255.251232,2.496719,0.234252,0.334064,2.50119,0.423927,0.330652,2.492249
1644581110828.244,70863199591,449.055839,257.167969,2.488647,0.234842,0.336381,2.494843,0.422634,0.333327,2.482452
1644581110839.245,70863210694,436.460906,269.021862,2.365707,0.234326,0.331517,2.483688,0.404709,0.369061,2.247726
1644581110850.244,70863221797,431.712729,275.038536,2.257889,0.236749,0.326075,2.416016,0.395334,0.390171,2.099762
1644581110859.246,70863232901,,,,,,,0.330283,0.482677,1.389893
1644581110871.246,70863244004,,,,,,,,,
1644581110882.246,70863255107,,,,,,,,,
1644581110893.242,70863266210,,,,,,,,,
1644581110904.248,70863277313,,,,,,,,,
1644581110915.243,70863288416,,,,,,,,,
1644581110926.244,70863299520,,,,,,,,,
1644581110937.244,70863310623,,,,,,,,,
1644581110949.286,70863321727,,,,,,,,,
1644581110960.247,70863332830,,,,,,,,,
1644581110973.244,70863343933,400.231422,273.727478,2.462265,0.202621,0.378799,2.471939,0.38337,0.334033,2.452591
1644581110984.247,70863355036,389.972143,262.909046,2.454338,0.190565,0.348216,2.467422,0.380404,0.336443,2.441254
1644581110995.244,70863366139,387.80338,261.13599,2.399681,0.189717,0.339297,2.406937,0.378077,0.340745,2.392426
1644581111006.243,70863377242,383.968338,257.799294,2.386841,0.186967,0.330877,2.393082,0.375212,0.340475,2.3806
1644581111017.245,70863388345,380.481498,256.207741,2.386833,0.183949,0.329001,2.394669,0.373125,0.338207,2.378998
1644581111028.244,70863399449,379.387682,255.449261,2.384621,0.181491,0.327195,2.390213,0.373982,0.338037,2.379028
1644581111039.2449,70863410553,379.950772,257.675045,2.394264,0.182524,0.337826,2.409363,0.373773,0.333203,2.379166
1644581111051.244,70863421656,378.417686,255.160469,2.391678,0.180829,0.333598,2.401321,0.373224,0.330882,2.382034
1644581111061.2458,70863432759,376.029629,254.010178,2.3881,0.178701,0.331731,2.400757,0.371855,0.329753,2.375443
1644581111073.244,70863443862,375.161397,253.20155,2.381744,0.179526,0.329354,2.38443,0.369759,0.330025,2.379059
1644581111084.251,70863454965,375.485743,253.876179,2.383202,0.179015,0.328974,2.391327,0.370745,0.332162,2.375076
1644581111095.2449,70863466068,375.470833,254.381092,2.389359,0.178706,0.329346,2.401718,0.371032,0.333105,2.376999
1644581111106.3071,70863477171,374.580771,253.777531,2.394531,0.176994,0.328575,2.415298,0.37144,0.332304,2.373764
1644581111117.306,70863488274,374.258378,254.505032,2.399239,0.175759,0.331498,2.412521,0.372204,0.331275,2.385956
1644581111128.3071,70863499379,370.131843,252.335701,2.393684,0.171848,0.328069,2.398224,0.370072,0.329055,2.389145
1644581111139.3071,70863510482,353.453567,241.581299,2.39135,0.169396,0.319189,2.379684,0.348105,0.309929,2.403015
1644581111151.304,70863521585,299.175333,214.918179,2.404099,0.116801,0.27998,2.399033,0.32123,0.279703,2.409164
1644581111161.305,70863532688,232.649574,183.0275,2.415062,0.044972,0.227462,2.421967,0.295657,0.249172,2.408157
1644581111172.304,70863543791,224.408227,175.673498,2.414467,0.044972,0.227462,2.421967,0.283591,0.230021,2.406967
1644581111184.319,70863554894,224.531006,176.159037,2.407692,0.045837,0.228955,2.409637,0.282905,0.229792,2.405746
1644581111195.303,70863565997,237.134841,183.125736,2.403252,0.064932,0.245738,2.402542,0.282264,0.231152,2.403961
1644581111205.302,70863577100,236.463147,184.297503,2.404419,0.064932,0.245738,2.402542,0.281281,0.234204,2.406296
1644581111221.304,70863588204,236.604507,183.436815,2.406143,0.065761,0.242046,2.403244,0.280659,0.235654,2.409042
1644581111229.328,70863599308,237.608308,186.735523,2.410873,0.067252,0.250022,2.406479,0.280637,0.236268,2.415268
1644581111239.302,70863610411,237.801864,186.993719,2.413322,0.067252,0.250022,2.406479,0.28092,0.236941,2.420166
1644581111251.302,70863621514,239.899623,187.168716,2.415024,0.069032,0.250309,2.409073,0.282212,0.23711,2.420975
1644581111261.311,70863632617,249.638726,187.735851,2.449936,0.084509,0.252693,2.478317,0.280995,0.236203,2.421555
1644581111272.3032,70863643720,249.531699,188.125757,2.450348,0.084509,0.252693,2.478317,0.280838,0.237218,2.422379
1644581111284.304,70863654823,250.089711,190.147167,2.456772,0.085522,0.258694,2.493362,0.280642,0.236481,2.420181
1644581111294.3062,70863665926,251.954329,190.318136,2.454475,0.085522,0.258694,2.493362,0.283372,0.236926,2.415588
1644581111305.308,70863677030,252.914454,189.884497,2.453453,0.085522,0.258694,2.493362,0.284778,0.235797,2.413544
1644581111317.304,70863688133,247.840724,191.464354,2.45182,0.078331,0.260982,2.493958,0.28454,0.237623,2.409683
1644581111328.305,70863699237,247.620015,192.26322,2.451996,0.078331,0.260982,2.493958,0.284217,0.239704,2.410034
1644581111339.304,70863710340,245.476961,192.062256,2.449402,0.078331,0.260982,2.493958,0.281079,0.23918,2.404846
1644581111350.304,70863721443,225.119741,194.888592,2.441063,0.056769,0.271256,2.477158,0.272835,0.236267,2.404968
1644581111361.306,70863732546,203.185116,185.524532,2.403549,0.033783,0.250723,2.404312,0.263706,0.232414,2.402786
1644581111372.304,70863743649,198.811114,184.624723,2.402641,0.033783,0.250723,2.404312,0.257302,0.23007,2.40097
1644581111384.305,70863754752,199.041886,186.502253,2.401138,0.033602,0.254048,2.403336,0.257821,0.231635,2.398941
1644581111394.306,70863765856,195.266475,185.261845,2.398781,0.028851,0.247476,2.401993,0.257045,0.234977,2.395569
1644581111405.305,70863776959,195.953578,186.577538,2.395248,0.028851,0.247476,2.401993,0.258051,0.238403,2.388504
1644581111417.303,70863788062,197.54804,188.293161,2.390587,0.030027,0.251096,2.400238,0.259208,0.239251,2.380936
1644581111428.305,70863799166,211.899968,198.086094,2.381065,0.050845,0.274327,2.381973,0.259404,0.241522,2.380157
1644581111439.3052,70863810269,212.14091,197.360367,2.38221,0.050845,0.274327,2.381973,0.259756,0.239632,2.382446
1644581111450.304,70863821372,213.498089,195.834743,2.376511,0.053307,0.269561,2.373383,0.259282,0.240426,2.379639
1644581111461.303,70863832475,216.329956,197.671406,2.374596,0.056228,0.275304,2.374115,0.260506,0.239466,2.375076
1644581111472.302,70863843578,215.823606,198.101675,2.374107,0.056228,0.275304,2.374115,0.259765,0.240586,2.3741
1644581111484.305,70863854682,213.794351,199.489426,2.375336,0.053796,0.280901,2.373627,0.259226,0.238603,2.377045
1644581111494.305,70863865785,213.203871,198.718157,2.376503,0.054257,0.278197,2.374634,0.257901,0.239298,2.378372
1644581111505.303,70863876888,213.338885,199.670786,2.375504,0.054257,0.278197,2.374634,0.258098,0.241779,2.376373
1644581111517.304,70863887991,215.188311,200.448378,2.375885,0.056257,0.278707,2.373795,0.258807,0.243294,2.377975
1644581111527.3062,70863899095,211.067879,198.644583,2.379707,0.049043,0.274679,2.376694,0.259988,0.242625,2.382721
1644581111538.305,70863910198,211.262616,200.303547,2.379738,0.049043,0.274679,2.376694,0.260273,0.246945,2.382782
1644581111551.321,70863921301,204.401227,216.690983,2.388153,0.042492,0.297491,2.390259,0.256778,0.266809,2.386047
1644581111561.311,70863932404,208.367673,261.919258,2.389954,0.052688,0.377847,2.386581,0.252389,0.304235,2.393326
1644581111572.303,70863943508,207.821386,272.367393,2.395233,0.052688,0.377847,2.386581,0.251589,0.331444,2.403885
1644581111584.305,70863954611,206.085997,280.394257,2.399376,0.049309,0.390651,2.392227,0.252428,0.339542,2.406525
1644581111594.3042,70863965714,205.619547,279.796738,2.401352,0.048169,0.392279,2.402664,0.252885,0.336358,2.40004
1644581111605.3071,70863976817,204.159504,280.051174,2.40078,0.048169,0.392279,2.402664,0.250747,0.337021,2.398895
1644581111617.302,70863987920,204.596826,279.085281,2.399193,0.04866,0.389802,2.400238,0.250896,0.336982,2.398148
1644581111627.309,70863999024,201.836267,278.695942,2.405449,0.044764,0.389474,2.405334,0.25075,0.336297,2.405563
1644581111639.3052,70864010127,201.718738,279.72868,2.412056,0.044764,0.389474,2.405334,0.250578,0.338986,2.418777
1644581111650.306,70864021230,200.728333,280.602356,2.415596,0.043516,0.391649,2.404892,0.250376,0.339087,2.4263
1644581111661.3071,70864032334,200.55472,281.379547,2.423668,0.0441,0.394935,2.414001,0.249538,0.337824,2.433334
1644581111672.3071,70864043437,200.101374,281.346371,2.424744,0.0441,0.394935,2.414001,0.248874,0.337738,2.435486
1644581111684.304,70864054540,198.950658,281.70393,2.440613,0.044191,0.395163,2.434418,0.247099,0.338441,2.446808
1644581111694.312,70864065643,198.341247,281.602627,2.451874,0.043156,0.394007,2.450974,0.247241,0.339333,2.452774
1644581111705.311,70864076746,198.934585,282.122944,2.454765,0.043156,0.394007,2.450974,0.24811,0.340688,2.458557
1644581111717.331,70864087849,199.779083,282.405006,2.463158,0.042663,0.395536,2.464127,0.249839,0.339894,2.462189
1644581111727.3108,70864098953,199.939752,280.94521,2.478157,0.042765,0.390819,2.480606,0.249972,0.340809,2.475708
1644581111738.404,70864110056,199.865966,279.53619,2.482231,0.042765,0.390819,2.480606,0.249864,0.33714,2.483856
1644581111750.727,70864121160,201.402162,279.234077,2.48632,0.042708,0.39089,2.484009,0.252171,0.336282,2.488632
1644581111761.857,70864132263,203.914333,280.849319,2.491081,0.04364,0.394606,2.491028,0.254917,0.336773,2.491135
1644581111771.843,70864143366,204.328089,281.38797,2.495392,0.04364,0.394606,2.491028,0.255523,0.338175,2.499756
1644581111784.149,70864154469,202.772378,281.757717,2.502792,0.042268,0.394828,2.500595,0.254617,0.338916,2.50499
1644581111794.148,70864165572,201.955507,280.107925,2.505234,0.041707,0.391866,2.495636,0.253981,0.337582,2.514832
1644581111805.1602,70864176675,200.496604,280.201069,2.50885,0.041707,0.391866,2.495636,0.251845,0.337824,2.522064
1644581111817.147,70864187778,201.70125,279.721012,2.518021,0.04316,0.390207,2.513672,0.252157,0.338233,2.522369
1644581111827.36,70864198882,201.517569,279.067165,2.533066,0.042535,0.387749,2.541214,0.252513,0.338988,2.524918
1644581111838.36,70864209986,211.209922,279.324451,2.53672,0.042535,0.387749,2.541214,0.266704,0.339658,2.532227
1644581111850.3972,70864221089,234.691566,276.267597,2.538651,0.063641,0.383768,2.537613,0.279977,0.335679,2.539688
1644581111860.36,70864232192,260.1755,271.144695,2.55349,0.084315,0.373491,2.561691,0.296616,0.332615,2.545288
1644581111872.357,70864243295,262.935412,268.171543,2.566269,0.082474,0.367483,2.582062,0.302497,0.33088,2.550476
1644581111883.385,70864254398,262.06404,266.608109,2.567833,0.079934,0.363381,2.587692,0.303761,0.330911,2.547974
1644581111894.357,70864265501,263.564574,266.600796,2.572075,0.08084,0.362787,2.586823,0.305052,0.331485,2.557327
1644581111905.231,70864276604,264.817383,270.002312,2.562744,0.082413,0.368033,2.567078,0.305314,0.335098,2.558411
1644581111917.2312,70864287707,266.901403,270.989788,2.564445,0.085085,0.370156,2.568161,0.305693,0.335547,2.56073
1644581111927.233,70864298811,267.587239,267.832958,2.564331,0.086754,0.36179,2.57193,0.305029,0.335692,2.556732
1644581111939.2322,70864309915,263.651587,264.594704,2.575851,0.082132,0.356285,2.598984,0.303888,0.332763,2.552719
1644581111950.231,70864321018,264.406737,264.481876,2.573288,0.083333,0.35581,2.595993,0.303793,0.332945,2.550583
1644581111961.235,70864332121,265.998725,264.786106,2.568222,0.08398,0.358475,2.586792,0.305476,0.331072,2.549652
1644581111972.2322,70864343224,267.297399,264.978355,2.557907,0.083966,0.359444,2.565704,0.307392,0.330604,2.55011
1644581111983.232,70864354327,267.97779,265.891376,2.558716,0.085139,0.360868,2.561966,0.307215,0.331557,2.555466
1644581111994.232,70864365430,268.482863,266.91996,2.558197,0.086673,0.361966,2.564056,0.306421,0.333138,2.552338
1644581112005.2322,70864376533,271.064232,268.694435,2.552803,0.091922,0.367119,2.556488,0.304951,0.332606,2.549118
1644581112017.232,70864387637,271.397891,268.019085,2.54641,0.092483,0.365569,2.551926,0.304879,0.332398,2.540894
1644581112027.233,70864398740,276.451337,267.586006,2.546234,0.096955,0.36442,2.553085,0.307806,0.332418,2.539383
1644581112039.2302,70864409844,285.011641,266.597969,2.553719,0.098384,0.363269,2.567963,0.31891,0.330996,2.539474
1644581112050.232,70864420947,299.31769,265.399017,2.556839,0.109563,0.359459,2.574463,0.328677,0.331684,2.539215
1644581112060.232,70864432050,312.741748,262.396099,2.557777,0.119336,0.351945,2.573959,0.338558,0.331379,2.541595
1644581112072.232,70864443153,314.446035,262.607735,2.550728,0.121255,0.351301,2.559464,0.339135,0.332574,2.541992
1644581112083.232,70864454256,313.482318,264.332817,2.550957,0.120399,0.356336,2.554718,0.33858,0.332031,2.547195
1644581112094.231,70864465359,313.392105,264.265949,2.549171,0.119558,0.357096,2.552109,0.339288,0.331097,2.546234
1644581112105.309,70864476463,313.902486,263.756664,2.552048,0.119558,0.357096,2.552109,0.340035,0.32977,2.551987
1644581112117.311,70864487566,315.061992,262.225742,2.549561,0.121426,0.352981,2.546082,0.339865,0.329899,2.55304
1644581112127.312,70864498669,316.148404,262.294212,2.546761,0.122739,0.355035,2.539703,0.340143,0.328023,2.553818
1644581112138.3108,70864509773,317.533093,262.738655,2.545609,0.122739,0.355035,2.539703,0.342171,0.32918,2.551514
1644581112150.309,70864520876,317.513104,262.777073,2.547195,0.122372,0.356461,2.546478,0.342508,0.327854,2.547913
1644581112160.31,70864531979,318.942508,264.634495,2.547646,0.124513,0.356884,2.541794,0.34246,0.332269,2.553497
1644581112172.31,70864543082,316.57132,263.115303,2.559952,0.121119,0.355833,2.563629,0.342382,0.329363,2.556274
1644581112184.315,70864554185,316.567976,262.629215,2.559639,0.121091,0.35452,2.560684,0.342405,0.32941,2.558594
1644581112194.312,70864565289,317.734643,264.150181,2.55809,0.122473,0.356967,2.559052,0.342731,0.330924,2.557129
1644581112205.31,70864576392,320.50546,264.762955,2.54467,0.126007,0.358173,2.536957,0.343254,0.331314,2.552383
1644581112217.312,70864587495,320.344747,264.801086,2.548546,0.125707,0.358207,2.546432,0.343319,0.331379,2.550659
1644581112227.332,70864598598,320.953982,262.195919,2.555016,0.12676,0.356038,2.55336,0.343158,0.326764,2.556671
1644581112239.31,70864609702,320.495476,265.420006,2.566597,0.126221,0.359635,2.569412,0.343025,0.331563,2.563782
1644581112250.347,70864620805,328.200734,265.011818,2.571167,0.13355,0.358943,2.572006,0.346979,0.331192,2.570328
1644581112260.318,70864631908,346.542602,264.514526,2.580795,0.148945,0.356166,2.584457,0.358438,0.332674,2.577133
1644581112272.318,70864643011,359.674652,264.53072,2.579712,0.155989,0.358069,2.587357,0.370621,0.330813,2.572067
1644581112283.31,70864654115,367.186222,265.923248,2.577599,0.161209,0.361789,2.581665,0.376399,0.33072,2.573532
1644581112294.324,70864665218,370.246065,266.658749,2.577736,0.162128,0.362967,2.582947,0.37996,0.331457,2.572525
1644581112305.307,70864676321,370.100465,267.337624,2.578209,0.161602,0.362852,2.57814,0.380272,0.33334,2.578278
1644581112317.218,70864687424,371.047786,266.26086,2.580406,0.162414,0.360158,2.583038,0.380847,0.33323,2.577774
1644581112327.3262,70864698527,369.316351,265.081661,2.580238,0.160494,0.358693,2.581497,0.380233,0.331624,2.578979
1644581112338.316,70864709631,369.423051,263.839794,2.582428,0.161451,0.357835,2.578156,0.379432,0.329248,2.5867
1644581112350.062,70864720734,370.432964,262.848862,2.586136,0.163243,0.355179,2.580414,0.379118,0.329324,2.591858
1644581112360.0571,70864731837,370.877222,264.276627,2.590233,0.163522,0.357998,2.58432,0.37949,0.330222,2.596146
1644581112371.294,70864742941,370.271234,264.292156,2.587204,0.16172,0.352662,2.575211,0.380405,0.335598,2.599197
1644581112383.296,70864754044,370.856785,265.800785,2.587273,0.161609,0.355428,2.575958,0.381373,0.336761,2.598587
1644581112393.2952,70864765147,371.84101,266.758518,2.58622,0.165236,0.356273,2.573792,0.379188,0.338411,2.598648
1644581112405.295,70864776250,372.775691,268.34816,2.592468,0.16676,0.362029,2.58577,0.379032,0.336795,2.599167
1644581112417.295,70864787353,373.036927,269.445145,2.591515,0.167568,0.364723,2.587631,0.378606,0.336957,2.595398
1644581112427.294,70864798456,372.683279,269.606701,2.592827,0.167,0.366098,2.589417,0.378656,0.336003,2.596237
1644581112549.296,70864809560,371.515554,267.595299,2.585785,0.165535,0.361098,2.578217,0.378411,0.335765,2.593353
1644581112551.301,70864820663,370.967405,266.811642,2.590126,0.164354,0.361054,2.585785,0.37879,0.333768,2.594467
1644581112552.298,70864831767,389.394519,265.393478,2.594963,0.180041,0.35442,2.590836,0.390083,0.336709,2.599091
1644581112552.298,70864842870,402.308842,265.438946,2.595245,0.180041,0.35442,2.590836,0.408991,0.336827,2.599655
1644581112553.296,70864853973,432.081704,267.67012,2.586723,0.208622,0.356513,2.573364,0.424001,0.340545,2.600082
1644581112554.296,70864865076,451.11388,270.099495,2.58696,0.225429,0.364707,2.575195,0.435059,0.338677,2.598724
1644581112554.296,70864876179,455.039909,271.329895,2.591919,0.225255,0.36687,2.589401,0.440982,0.339718,2.594437
1644581112555.2969,70864887282,454.379645,271.212227,2.600311,0.224986,0.366963,2.602219,0.440285,0.339318,2.598404
1644581112555.2969,70864898385,453.919032,270.44585,2.601845,0.223748,0.360831,2.600235,0.440848,0.343455,2.603455
1644581112556.296,70864909489,454.915245,271.641758,2.608452,0.225926,0.362447,2.608368,0.440129,0.344953,2.608536
1644581112556.296,70864920593,455.414095,272.422783,2.609787,0.226461,0.364342,2.609665,0.440324,0.345092,2.609909
1644581112560.298,70864931696,456.087886,274.206951,2.608139,0.228415,0.367736,2.612732,0.439356,0.346345,2.603546
1644581112571.2942,70864942799,455.170863,272.979115,2.599037,0.226631,0.364007,2.593872,0.439798,0.346876,2.604202
1644581112583.2988,70864953902,456.032388,273.349514,2.597939,0.227639,0.365058,2.594101,0.440052,0.346789,2.601776
1644581112593.2952,70864965005,455.739917,272.81004,2.595886,0.226968,0.363963,2.582001,0.440294,0.34648,2.609772
1644581112605.297,70864976108,456.193243,273.213604,2.599442,0.226968,0.363963,2.582001,0.440958,0.347531,2.616882
1644581112617.312,70864987211,455.667657,272.991108,2.601662,0.226856,0.362306,2.581741,0.4403,0.348608,2.621582
1644581112627.295,70864998314,457.11336,270.847149,2.611389,0.229309,0.359022,2.598419,0.439963,0.346309,2.624359
1644581112638.295,70865009419,457.156726,272.671532,2.621498,0.230655,0.363161,2.618958,0.438682,0.346921,2.624039
1644581112650.294,70865020522,458.180847,272.41404,2.619461,0.231985,0.362916,2.614441,0.43885,0.346496,2.624481
1644581112660.296,70865031625,459.881689,271.67696,2.617355,0.233791,0.362,2.611099,0.439536,0.345492,2.623611
1644581112672.297,70865042728,459.079479,270.075932,2.62043,0.232967,0.3619,2.617355,0.439185,0.341422,2.623505
1644581112683.2969,70865053831,458.508837,270.009304,2.626694,0.231974,0.363532,2.62468,0.439342,0.339618,2.628708
1644581112693.295,70865064934,458.588028,271.892704,2.629295,0.231807,0.368934,2.627197,0.439625,0.339119,2.631393
1644581112705.2952,70865076037,460.002659,272.564289,2.625336,0.232182,0.368435,2.617737,0.441321,0.341368,2.632935
1644581112716.296,70865087140,461.140278,270.898201,2.622696,0.233116,0.364814,2.615158,0.442052,0.34065,2.630234
1644581112727.298,70865098244,459.770388,270.591156,2.627785,0.231973,0.365053,2.623459,0.44119,0.339611,2.632111
1644581112738.2952,70865109348,460.036529,268.809483,2.626129,0.232186,0.364969,2.622086,0.441367,0.335056,2.630173
1644581112750.298,70865120451,459.105462,269.423367,2.630089,0.231682,0.364765,2.6306,0.440508,0.336858,2.629578
1644581112760.295,70865131554,461.715714,270.052711,2.625313,0.234235,0.362945,2.621338,0.441777,0.340318,2.629288
1644581112771.3062,70865142657,461.344296,272.605362,2.631538,0.234367,0.364475,2.624619,0.4411,0.345434,2.638458
1644581112783.296,70865153760,462.427446,272.236324,2.628235,0.23513,0.363947,2.619095,0.441924,0.345002,2.637375
1644581112793.302,70865164863,462.255732,272.605076,2.634827,0.235013,0.36528,2.631516,0.441789,0.344629,2.638138
1644581112805.302,70865175966,462.650761,272.165806,2.634224,0.234458,0.365968,2.634476,0.442923,0.342797,2.633972
1644581112816.303,70865187070,462.824257,272.549984,2.635216,0.234842,0.368723,2.633957,0.442792,0.341042,2.636475
1644581112827.301,70865198173,462.785002,272.690735,2.631592,0.234851,0.371342,2.629211,0.442726,0.33879,2.633972
1644581112838.314,70865209277,461.762174,271.644791,2.630783,0.234532,0.37026,2.627029,0.441548,0.337149,2.634537
1644581112849.298,70865220380,461.147657,272.59766,2.631996,0.233843,0.3719,2.626968,0.441337,0.337989,2.637024
1644581112860.5671,70865231483,458.812482,271.986671,2.632088,0.230943,0.368057,2.625931,0.440817,0.340242,2.638245
1644581112872.3691,70865242586,459.747183,273.027878,2.627129,0.232383,0.368439,2.617554,0.440746,0.342571,2.636703
1644581112883.375,70865253689,460.655189,272.424889,2.62825,0.233389,0.365615,2.621231,0.44107,0.343825,2.635269
1644581112893.022,70865264792,461.764484,273.931171,2.62516,0.234211,0.368155,2.618088,0.441872,0.345207,2.632233
