1644846969465.116,161297959012,892.761755,514.016318,2.371422,0.469416,0.439059,2.417084,0.460544,0.417634,2.32576
1644846969477.115,161297970115,894.701843,517.477977,2.373558,0.47006,0.442561,2.419922,0.461921,0.419902,2.327194
1644846969488.118,161297981218,891.950884,522.696483,2.376991,0.467782,0.446176,2.422653,0.461333,0.424985,2.331329
1644846969498.115,161297992323,891.513004,522.134042,2.384064,0.467896,0.446239,2.432785,0.460763,0.423985,2.335342
1644846969510.1162,161298003425,889.708443,525.314999,2.386902,0.468278,0.447118,2.434677,0.458501,0.428407,2.339127
1644846969521.116,161298014528,888.272181,525.744975,2.389389,0.467451,0.451081,2.439621,0.457832,0.425161,2.339157
1644846969532.116,161298025631,888.026247,529.039943,2.390228,0.46689,0.451985,2.434006,0.458138,0.429748,2.346451
1644846969544.117,161298036735,890.166836,529.20801,2.393166,0.468312,0.455685,2.436905,0.458945,0.426328,2.349426
1644846969555.1191,161298047838,891.760368,533.064705,2.399612,0.470945,0.455547,2.441956,0.457972,0.432894,2.357269
1644846969565.117,161298058941,893.247528,533.267766,2.403923,0.472138,0.458124,2.446991,0.458328,0.430655,2.360855
1644846969577.115,161298070044,893.487797,534.271163,2.40918,0.470899,0.454413,2.451416,0.459817,0.436039,2.366943
1644846969588.115,161298081148,889.801569,533.61429,2.413177,0.46811,0.455438,2.453384,0.458766,0.433919,2.372971
1644846969598.1172,161298092251,890.184975,533.895242,2.417198,0.468103,0.455112,2.455566,0.459173,0.434713,2.37883
1644846969610.114,161298103354,890.400839,531.937855,2.420853,0.469253,0.457195,2.459091,0.458248,0.429368,2.382614
1644846969621.115,161298114457,891.499414,534.609014,2.425415,0.469784,0.459579,2.46875,0.458861,0.431436,2.38208
1644846969631.1172,161298125560,890.234299,536.615199,2.431755,0.468977,0.461847,2.479599,0.45835,0.432512,2.383911
1644846969643.117,161298136663,891.679859,542.23879,2.433037,0.470784,0.465828,2.481354,0.458049,0.437903,2.38472
1644846969654.116,161298147767,892.539654,542.305005,2.432571,0.470556,0.466491,2.479233,0.459173,0.437351,2.38591
1644846969665.116,161298158870,893.009691,543.252289,2.429306,0.471085,0.466482,2.477982,0.459134,0.438939,2.38063
1644846969677.115,161298169974,895.869226,540.002221,2.42437,0.471299,0.466588,2.472656,0.461898,0.433416,2.376083
1644846969688.116,161298181077,882.755499,541.334599,2.422333,0.4645,0.468668,2.469223,0.455037,0.433556,2.375443
1644846969698.115,161298192180,872.678919,544.347399,2.421471,0.458694,0.470636,2.462082,0.450346,0.43661,2.380859
1644846969710.116,161298203283,859.576464,545.038694,2.425774,0.452535,0.46485,2.465897,0.442857,0.443548,2.385651
1644846969721.123,161298214385,859.356451,540.234303,2.423523,0.450533,0.46291,2.456238,0.44463,0.437481,2.390808
1644846969732.116,161298225488,859.939184,538.356578,2.414848,0.450893,0.461545,2.450546,0.444877,0.435716,2.37915
1644846969744.119,161298236592,860.129929,541.428316,2.404861,0.451633,0.465509,2.439926,0.444336,0.436871,2.369797
1644846969755.114,161298247695,858.137226,547.464484,2.398117,0.453325,0.46562,2.439758,0.440568,0.446821,2.356476
1644846969765.1292,161298258799,859.281635,547.707742,2.396507,0.453763,0.46616,2.434937,0.441322,0.446687,2.358078
1644846969776.1172,161298269902,858.106384,549.395853,2.39344,0.454708,0.467494,2.433929,0.439152,0.448166,2.352951
1644846969788.111,161298281005,857.401628,547.102565,2.389877,0.453604,0.467952,2.42865,0.439523,0.443886,2.351105
1644846969798.114,161298292108,857.508316,547.903419,2.386192,0.454236,0.467529,2.427597,0.439002,0.445643,2.344788
1644846969810.111,161298303211,856.973991,544.60355,2.38311,0.452573,0.463356,2.426239,0.440108,0.444316,2.339981
1644846969821.1191,161298314314,857.128859,545.132482,2.378578,0.451637,0.459413,2.419144,0.441205,0.449141,2.338013
1644846969832.113,161298325417,856.392918,545.352298,2.373299,0.451278,0.462366,2.419373,0.440798,0.446555,2.327225
1644846969843.122,161298336520,854.861755,549.599075,2.372192,0.450049,0.468303,2.415802,0.440432,0.447696,2.328583
1644846969855.126,161298347624,856.403446,552.052099,2.367714,0.452193,0.476579,2.412735,0.439894,0.443508,2.322693
1644846969865.185,161298358728,858.103094,553.901446,2.369965,0.453147,0.478194,2.415207,0.440711,0.444975,2.324722
1644846969877.4,161298369831,857.127943,550.335521,2.364357,0.452145,0.474389,2.415482,0.440696,0.442837,2.313232
1644846969888.387,161298380934,855.9484,549.319142,2.362068,0.450656,0.47064,2.412003,0.440957,0.444892,2.312134
1644846969898.3828,161298392037,853.446922,548.89394,2.359871,0.449181,0.469394,2.405701,0.439826,0.445429,2.314041
1644846969910.386,161298403140,855.506115,548.166955,2.356384,0.450533,0.470312,2.399765,0.440619,0.443299,2.313004
1644846969920.376,161298414243,854.14567,549.486709,2.35643,0.449773,0.471146,2.400253,0.439962,0.444665,2.312607
1644846969931.377,161298425346,855.593576,548.4662,2.356163,0.450309,0.470499,2.395813,0.440934,0.443612,2.316513
1644846969943.377,161298436450,855.992975,552.625626,2.354088,0.451882,0.473234,2.390915,0.439778,0.447809,2.317261
1644846969954.378,161298447553,856.47686,549.913341,2.350624,0.452001,0.470501,2.389252,0.440163,0.446021,2.311996
1644846969964.375,161298458656,856.456976,551.280695,2.343498,0.453157,0.471576,2.384735,0.438986,0.447225,2.302261
1644846969976.377,161298469760,855.006351,549.145836,2.338203,0.450647,0.469851,2.379898,0.439985,0.445392,2.296509
1644846969987.375,161298480863,849.025126,551.614237,2.332039,0.44644,0.473212,2.372406,0.437961,0.446145,2.291672
1644846969998.374,161298491966,819.770479,535.669398,2.337364,0.426248,0.458469,2.375458,0.427679,0.434313,2.299271
1644846970009.378,161298503069,757.229862,506.659931,2.343597,0.39722,0.437125,2.37764,0.391561,0.407308,2.309555
1644846970021.893,161298514172,648.615646,466.273928,2.354202,0.33799,0.401215,2.391937,0.337651,0.375908,2.316467
1644846970031.376,161298525276,577.781725,447.455084,2.348022,0.299901,0.383644,2.385681,0.301955,0.362115,2.310364
1644846970043.374,161298536379,511.015034,438.638985,2.349274,0.271777,0.38235,2.385406,0.26053,0.348715,2.313141
1644846970054.374,161298547482,485.849791,434.540105,2.353569,0.2563,0.381865,2.374222,0.249793,0.342369,2.332916
1644846970064.3762,161298558585,484.515595,433.356678,2.352943,0.25496,0.380057,2.375397,0.249744,0.342204,2.33049
1644846970076.376,161298569688,485.21513,434.384286,2.349449,0.254839,0.380537,2.369827,0.250594,0.343437,2.329071
1644846970087.375,161298580791,482.001185,433.885556,2.347778,0.254333,0.379487,2.37265,0.247751,0.343656,2.322906
1644846970097.3762,161298591895,482.067704,434.287995,2.345909,0.255829,0.381248,2.366669,0.246325,0.342565,2.32515
1644846970109.374,161298602998,484.078631,437.281984,2.342125,0.25585,0.38177,2.362366,0.248398,0.347034,2.321884
1644846970120.375,161298614102,482.295127,435.886914,2.333145,0.255004,0.380417,2.352768,0.247387,0.346061,2.313522
1644846970131.375,161298625205,482.751403,438.066047,2.338028,0.254076,0.381256,2.35788,0.24879,0.348854,2.318176
1644846970143.373,161298636308,482.135739,435.809666,2.339897,0.254612,0.381414,2.357956,0.247613,0.344935,2.321838
1644846970154.375,161298647411,480.985808,438.635445,2.349403,0.254331,0.385097,2.370453,0.246696,0.345962,2.328354
1644846970164.073,161298658514,481.321106,437.658888,2.351105,0.255344,0.386124,2.371185,0.246032,0.343308,2.331024
1644846970176.084,161298669617,481.642156,436.210066,2.350426,0.254927,0.38446,2.372452,0.246784,0.342557,2.3284
1644846970187.084,161298680720,484.758725,435.308236,2.347099,0.255961,0.382877,2.37059,0.248996,0.342637,2.323608
1644846970198.0842,161298691823,482.962389,434.453738,2.33931,0.255363,0.381869,2.369293,0.247723,0.342221,2.309326
1644846970210.084,161298702927,478.083315,428.705066,2.336533,0.252115,0.377264,2.370941,0.245888,0.337244,2.302124
1644846970221.086,161298714030,468.223944,412.718546,2.332901,0.245558,0.362898,2.360413,0.242175,0.324966,2.305389
1644846970231.0842,161298725133,463.205781,404.858547,2.333214,0.242378,0.355921,2.360092,0.240128,0.318843,2.306335
1644846970243.084,161298736237,463.95617,401.479393,2.333031,0.243651,0.353484,2.356781,0.239637,0.315648,2.30928
1644846970254.0842,161298747340,464.475288,402.847767,2.337456,0.245285,0.354216,2.365601,0.238543,0.317197,2.309311
1644846970265.084,161298758443,464.431686,400.339705,2.3405,0.244967,0.351652,2.36377,0.238816,0.31558,2.31723
1644846970276.084,161298769545,464.338331,399.621052,2.343651,0.245687,0.349957,2.371902,0.237998,0.316078,2.315399
1644846970287.084,161298780648,463.948646,397.916365,2.343521,0.243627,0.347217,2.366211,0.239653,0.315977,2.320831
1644846970298.089,161298791752,463.922925,398.169637,2.340836,0.244196,0.347231,2.363953,0.239057,0.316385,2.317719
1644846970309.683,161298802855,462.148304,399.409443,2.344299,0.243167,0.349757,2.359497,0.238237,0.315925,2.329102
1644846970320.6838,161298813958,462.410989,402.546108,2.345032,0.243221,0.356702,2.361542,0.238457,0.314209,2.328522
1644846970330.683,161298825061,462.912025,404.541868,2.347229,0.243218,0.358175,2.36644,0.238982,0.316061,2.328018
1644846970342.692,161298836165,462.264462,405.88823,2.35215,0.243313,0.358523,2.373734,0.238212,0.317957,2.330566
1644846970353.692,161298847268,464.109964,407.258356,2.356682,0.246326,0.357208,2.384232,0.237122,0.321556,2.329132
1644846970364.717,161298858371,463.720636,405.391341,2.362694,0.245496,0.355636,2.387955,0.237547,0.320016,2.337433
1644846970376.699,161298869474,465.62984,402.899981,2.363655,0.245475,0.35463,2.388428,0.239557,0.31687,2.338882
1644846970387.6792,161298880578,464.38478,399.389452,2.364258,0.243664,0.350355,2.3862,0.24007,0.315294,2.342316
1644846970397.9749,161298891681,465.116172,400.726748,2.363014,0.244977,0.352636,2.387589,0.239519,0.315242,2.33844
1644846970409.894,161298902784,462.224264,402.764171,2.359985,0.244559,0.353402,2.383347,0.236924,0.317872,2.336624
1644846970421.567,161298913887,463.913398,405.885977,2.36573,0.246217,0.357677,2.389542,0.237026,0.3188,2.341919
1644846970431.603,161298924990,475.908294,406.045371,2.367775,0.250647,0.356963,2.39328,0.245091,0.319779,2.34227
1644846970443.5452,161298936093,497.345438,404.633546,2.373947,0.258866,0.355027,2.398621,0.259202,0.319362,2.349274
1644846970453.814,161298947196,517.969894,406.213689,2.379959,0.270691,0.357781,2.406235,0.268861,0.319242,2.353683
1644846970464.638,161298958300,525.161133,408.226973,2.380188,0.276079,0.360399,2.404892,0.270964,0.319979,2.355484
1644846970476.629,161298969404,524.372406,407.964581,2.37896,0.275742,0.361371,2.403458,0.270479,0.31857,2.354462
1644846970487.627,161298980507,524.884214,408.688903,2.371674,0.275509,0.360084,2.39595,0.271246,0.321064,2.347397
1644846970497.629,161298991610,523.416309,408.828557,2.373039,0.274795,0.36098,2.397156,0.27043,0.320401,2.348923
1644846970509.626,161299002713,524.929476,408.228582,2.372398,0.275447,0.359798,2.399612,0.271355,0.320583,2.345184
1644846970520.627,161299013816,526.130676,402.79296,2.370827,0.27746,0.355357,2.399658,0.270593,0.315964,2.341995
1644846970531.636,161299024919,526.816664,401.428306,2.370911,0.27764,0.352663,2.399231,0.271127,0.316385,2.34259
1644846970542.6272,161299036022,524.991732,402.38108,2.373817,0.277468,0.353955,2.402161,0.269399,0.31668,2.345474
1644846970553.626,161299047125,524.555597,406.746179,2.37722,0.277682,0.354875,2.398834,0.26873,0.323035,2.355606
1644846970564.627,161299058229,524.563437,406.917036,2.381104,0.278693,0.354723,2.396225,0.267727,0.323472,2.365982
1644846970576.627,161299069333,524.728947,404.556388,2.380035,0.278832,0.352877,2.393906,0.267761,0.321384,2.366165
1644846970587.626,161299080436,522.61694,404.161638,2.37896,0.276427,0.354329,2.398453,0.267966,0.319274,2.359467
1644846970597.626,161299091539,520.728722,403.411478,2.378006,0.275573,0.354309,2.403824,0.266853,0.318044,2.352188
1644846970609.627,161299102642,519.220047,404.363,2.376648,0.275455,0.35568,2.400803,0.265399,0.318258,2.352493
1644846970620.625,161299113745,520.719967,406.988168,2.386452,0.276775,0.359265,2.411438,0.265641,0.319048,2.361465
1644846970630.626,161299124848,522.05286,407.555473,2.383469,0.276687,0.359859,2.408646,0.267118,0.3194,2.358292
1644846970642.626,161299135951,531.443224,409.784764,2.387703,0.279403,0.360129,2.4151,0.274184,0.322846,2.360306
1644846970653.627,161299147055,549.778318,407.46299,2.381905,0.289424,0.358492,2.406052,0.283262,0.320613,2.357758
1644846970664.625,161299158158,562.317581,409.946287,2.387657,0.296148,0.361315,2.409866,0.289599,0.321929,2.365448
1644846970675.628,161299169261,568.60465,406.683254,2.387054,0.299416,0.359868,2.407532,0.29288,0.317937,2.366577
1644846970687.628,161299180364,564.767389,408.404571,2.389854,0.298851,0.35984,2.410233,0.289448,0.320834,2.369476
1644846970697.627,161299191468,563.398504,407.996374,2.387344,0.298591,0.360111,2.411789,0.288282,0.319883,2.3629
1644846970709.627,161299202571,563.329411,409.379572,2.391296,0.298466,0.360872,2.419312,0.288335,0.321428,2.363281
1644846970720.627,161299213674,565.813923,407.822692,2.389137,0.298618,0.360729,2.42099,0.290771,0.318975,2.357285
1644846970730.6262,161299224777,566.064806,409.290826,2.391891,0.29851,0.360309,2.420181,0.291141,0.321842,2.363602
1644846970742.6318,161299235881,567.079096,410.484588,2.386177,0.298651,0.361097,2.414337,0.292056,0.323044,2.358017
1644846970753.627,161299246984,565.354757,409.01041,2.388321,0.298494,0.360456,2.416367,0.290417,0.321228,2.360275
1644846970764.626,161299258087,565.114717,408.811462,2.392136,0.298633,0.360469,2.41954,0.290028,0.320884,2.364731
1644846970775.626,161299269190,565.158033,406.675637,2.396454,0.29929,0.359789,2.421005,0.289416,0.318003,2.371902
1644846970786.63,161299280293,569.049025,409.214222,2.402191,0.3008,0.362556,2.429428,0.29196,0.319467,2.374954
1644846970797.626,161299291396,569.080639,406.344724,2.401337,0.300758,0.361563,2.430054,0.292035,0.315678,2.37262
1644846970808.627,161299302499,568.05047,409.23146,2.398743,0.300523,0.362318,2.428314,0.291196,0.319735,2.369171
1644846970820.639,161299313603,560.901203,410.366213,2.396629,0.294525,0.362666,2.429047,0.289747,0.321278,2.364212
1644846970830.626,161299324706,540.142879,412.131482,2.396751,0.283563,0.363486,2.431763,0.279086,0.3234,2.36174
1644846970842.625,161299335809,506.745615,413.268739,2.403755,0.269711,0.365899,2.439285,0.258149,0.322883,2.368225
1644846970853.626,161299346912,476.048985,414.320058,2.403168,0.253958,0.367096,2.432617,0.241926,0.323438,2.373718
1644846970863.626,161299358015,470.849304,412.746406,2.405312,0.250893,0.367282,2.433548,0.239575,0.320629,2.377075
1644846970875.626,161299369118,472.727852,413.831341,2.404137,0.25202,0.366068,2.432709,0.240405,0.323651,2.375565
1644846970886.6328,161299380221,471.66667,410.537302,2.403168,0.252604,0.361632,2.43187,0.238716,0.322597,2.374466
1644846970897.623,161299391324,472.695007,412.990898,2.407455,0.252689,0.361982,2.435059,0.239702,0.326336,2.379852
1644846970909.626,161299402427,475.25691,410.567701,2.406593,0.253341,0.361706,2.436691,0.241719,0.322573,2.376495
1644846970920.65,161299413531,474.035811,413.728845,2.412979,0.250985,0.364972,2.449341,0.242802,0.324576,2.376617
1644846970931.226,161299424634,474.708309,412.445176,2.409531,0.251585,0.364887,2.447144,0.242903,0.322522,2.371918
1644846970942.59,161299435738,475.040202,416.659731,2.410149,0.251443,0.367934,2.449158,0.243391,0.326499,2.37114
1644846970953.785,161299446841,475.924358,415.719241,2.410774,0.252215,0.366778,2.446808,0.243539,0.326088,2.374741
1644846970964.222,161299457944,476.703401,414.964038,2.411972,0.252784,0.365506,2.451889,0.243782,0.326101,2.372055
1644846970976.27,161299469047,477.471972,411.059779,2.413162,0.253391,0.363779,2.448776,0.243976,0.321321,2.377548
1644846970987.329,161299480150,477.334971,410.117966,2.407944,0.252731,0.363955,2.446136,0.244493,0.319575,2.369751
1644846970997.357,161299491253,476.312342,410.11017,2.409042,0.251869,0.363855,2.442047,0.244289,0.319662,2.376038
1644846971009.358,161299502357,476.546888,414.04447,2.40686,0.252019,0.363735,2.442795,0.244384,0.326339,2.370926
1644846971020.3618,161299513460,474.592967,412.896574,2.409218,0.251892,0.361774,2.443008,0.242476,0.326387,2.375427
1644846971030.3618,161299524563,474.729409,415.072167,2.407524,0.251724,0.364567,2.445526,0.242786,0.32722,2.369522
1644846971042.356,161299535666,471.994314,414.883786,2.415359,0.250549,0.364132,2.44902,0.241112,0.327341,2.381699
1644846971150.362,161299546770,473.744545,414.802319,2.420166,0.251801,0.364065,2.459595,0.241683,0.327273,2.380737
1644846971151.3591,161299557873,474.02451,413.33558,2.422218,0.252631,0.362022,2.464035,0.241145,0.326871,2.380402
1644846971151.3591,161299568976,472.396703,413.270992,2.422462,0.252639,0.364684,2.466476,0.239441,0.324101,2.378448
