1644594438386.8052,84190758055,465.437358,268.956825,2.696213,0.341874,0.360862,2.67218,0.339586,0.339547,2.720245
1644594438397.805,84190769158,462.012021,269.438896,2.694603,0.340566,0.362046,2.668182,0.335879,0.339618,2.721024
1644594438408.8071,84190780261,459.663178,271.565792,2.693054,0.338812,0.367701,2.670532,0.334194,0.339502,2.715576
1644594438419.805,84190791364,461.152837,271.662827,2.694237,0.339336,0.368365,2.67099,0.335851,0.33909,2.717484
1644594438431.805,84190802467,462.729087,273.571095,2.697548,0.340085,0.368359,2.672897,0.33741,0.344066,2.722198
1644594438442.812,84190813570,462.655707,270.285416,2.694908,0.340117,0.365953,2.671158,0.33727,0.337915,2.718658
1644594438453.804,84190824673,461.564883,270.795937,2.689659,0.341218,0.367525,2.666428,0.334572,0.337673,2.712891
1644594438464.818,84190835777,462.345864,271.449818,2.687271,0.33865,0.369835,2.663712,0.338284,0.337065,2.710831
1644594438475.812,84190846881,460.953521,274.514626,2.690239,0.338311,0.370889,2.670441,0.336584,0.343992,2.710037
1644594438486.824,84190857984,456.530464,274.731056,2.695816,0.334316,0.371239,2.674088,0.334104,0.344207,2.717545
1644594438497.811,84190869087,454.163424,274.241169,2.696289,0.333844,0.366307,2.671448,0.33111,0.347862,2.72113
1644594438508.811,84190880190,453.751378,274.3339,2.695602,0.332119,0.364178,2.67186,0.332232,0.350234,2.719345
1644594438520.633,84190891293,455.368174,275.289734,2.695061,0.332446,0.362252,2.675201,0.334271,0.354648,2.71492
1644594438531.868,84190902396,452.731674,274.231133,2.694099,0.331679,0.359599,2.684326,0.331178,0.354544,2.703873
1644594438543.0142,84190913499,451.023464,273.295773,2.697273,0.330787,0.35495,2.678574,0.329569,0.356758,2.715973
1644594438553.927,84190924603,450.396367,272.501381,2.698036,0.329549,0.353679,2.681091,0.32989,0.35596,2.714981
1644594438565.974,84190935706,450.657868,273.651043,2.697823,0.33035,0.356511,2.676498,0.329471,0.356122,2.719147
1644594438575.964,84190946809,451.828524,274.395161,2.696625,0.331414,0.359584,2.678665,0.330121,0.354986,2.714584
1644594438586.968,84190957913,452.716795,274.355576,2.692535,0.333391,0.361629,2.673096,0.329445,0.352839,2.711975
1644594438598.9648,84190969016,452.51986,274.107628,2.69558,0.331422,0.360026,2.670837,0.331125,0.353796,2.720322
1644594438609.4438,84190980119,452.94929,272.26886,2.687325,0.333331,0.357106,2.659988,0.329845,0.351928,2.714661
1644594438620.444,84190991222,451.368867,272.545349,2.690598,0.331717,0.357983,2.658859,0.329145,0.35177,2.722336
1644594438631.4448,84191002325,452.043289,273.104256,2.689064,0.334066,0.358905,2.658203,0.327783,0.352304,2.719925
1644594438642.441,84191013429,452.844502,274.230835,2.697266,0.333486,0.361315,2.667862,0.329536,0.352827,2.726669
1644594438653.44,84191024532,451.342304,273.32476,2.692635,0.332883,0.359434,2.667007,0.327941,0.35235,2.718262
1644594438664.44,84191035635,454.5153,273.225128,2.691856,0.333144,0.3588,2.670868,0.332325,0.352724,2.712845
1644594438675.442,84191046738,454.232794,275.126404,2.68779,0.332806,0.363011,2.67067,0.332249,0.353464,2.70491
1644594438686.441,84191057842,455.891643,277.380043,2.692543,0.335037,0.366771,2.675339,0.332447,0.355572,2.709747
1644594438698.4429,84191068945,453.398504,277.667439,2.691689,0.334326,0.370246,2.66954,0.329507,0.352847,2.713837
1644594438709.441,84191080048,452.742015,275.332672,2.68708,0.334538,0.366406,2.663422,0.328335,0.350606,2.710739
1644594438719.441,84191091151,454.763652,274.680828,2.686424,0.334429,0.365403,2.662262,0.331403,0.349912,2.710587
1644594438731.4402,84191102255,450.045305,274.588943,2.69001,0.330676,0.364759,2.674789,0.328249,0.350317,2.705231
1644594438742.441,84191113358,446.135763,276.724537,2.697701,0.32845,0.366522,2.67627,0.32475,0.354115,2.719131
1644594438753.44,84191124461,442.733529,276.981491,2.698959,0.324495,0.367408,2.681213,0.323724,0.353898,2.716705
1644594438764.44,84191135564,441.992608,278.241657,2.699745,0.324379,0.369585,2.676376,0.322756,0.355003,2.723114
1644594438775.44,84191146667,441.708086,278.359039,2.696007,0.323554,0.376948,2.685074,0.323164,0.347946,2.70694
1644594438786.443,84191157770,439.312405,277.241604,2.696823,0.323091,0.374851,2.684952,0.320119,0.347132,2.708694
1644594438797.441,84191168874,441.288386,278.886589,2.692924,0.325458,0.376674,2.679001,0.320645,0.349594,2.706848
1644594438809.4412,84191179977,444.261639,280.820126,2.696724,0.327352,0.374716,2.670334,0.323104,0.356587,2.723114
1644594438819.442,84191191081,443.037938,280.841652,2.694931,0.327716,0.37321,2.662766,0.320948,0.358149,2.727097
1644594438831.439,84191202184,445.210975,279.748741,2.702431,0.32668,0.369827,2.665329,0.325166,0.358685,2.739532
1644594438842.4412,84191213287,453.811913,281.355515,2.704437,0.33195,0.368165,2.664581,0.332489,0.364531,2.744293
1644594438853.4392,84191224390,477.961374,282.652061,2.705948,0.349458,0.36961,2.665359,0.350339,0.366463,2.746536
1644594438864.444,84191235493,501.604851,281.014561,2.696907,0.368923,0.368343,2.656006,0.365491,0.363465,2.737808
1644594438875.44,84191246596,516.338055,276.534668,2.68631,0.378213,0.364956,2.653168,0.377772,0.355187,2.719452
1644594438886.44,84191257699,512.973274,277.455551,2.686295,0.37543,0.367001,2.652252,0.375629,0.35554,2.720337
1644594438897.441,84191268803,511.791015,278.20396,2.68222,0.375282,0.367993,2.654266,0.374046,0.356496,2.710175
1644594438908.428,84191279907,510.838015,282.857826,2.683739,0.374155,0.374325,2.654892,0.373777,0.362284,2.712585
1644594438919.429,84191291010,511.718084,280.915627,2.680908,0.375259,0.371281,2.65683,0.373962,0.36027,2.704987
1644594438931.428,84191302113,513.602243,282.825874,2.67878,0.375997,0.373503,2.647858,0.375983,0.363023,2.709702
1644594438942.4282,84191313216,514.853667,280.957672,2.67588,0.37665,0.370188,2.645233,0.377162,0.361473,2.706528
1644594438953.428,84191324319,515.065156,282.044872,2.675674,0.377415,0.372236,2.64415,0.376707,0.362256,2.707199
1644594438964.427,84191335422,514.212078,281.35342,2.672119,0.375479,0.372073,2.648132,0.377394,0.360618,2.696106
1644594438975.4282,84191346525,513.23681,280.449188,2.673256,0.375082,0.372406,2.657776,0.376363,0.35793,2.688736
1644594438986.4531,84191357628,513.184884,278.94199,2.670227,0.374828,0.369499,2.652679,0.376541,0.356913,2.687775
1644594439087.717,84191368732,515.614639,276.542015,2.672348,0.377995,0.369048,2.655197,0.376931,0.351113,2.689499
1644594439090.717,84191379836,515.348619,272.33939,2.670059,0.376577,0.364551,2.652588,0.37796,0.344666,2.687531
1644594439093.707,84191390939,514.97999,271.889202,2.667351,0.377837,0.365206,2.651871,0.37616,0.342839,2.682831
