1645440857032.612,277792888171,558.525953,175.039181,2.308487,0.29565,0.157358,2.20784,0.286148,0.134374,2.409134
1645440857043.61,277792899276,544.524078,167.569752,2.318146,0.288476,0.157034,2.209259,0.278737,0.122249,2.427032
1645440857054.61,277792910379,536.106234,154.535991,2.322937,0.281655,0.144066,2.21492,0.276789,0.113494,2.430954
1645440857065.609,277792921482,539.777184,154.697223,2.334671,0.28464,0.147815,2.226456,0.277628,0.110014,2.442886
1645440857077.607,277792932585,542.134781,150.773746,2.340775,0.286464,0.142014,2.236618,0.27826,0.109276,2.444931
1645440857086.61,277792943688,567.557173,155.72594,2.344421,0.304318,0.151321,2.245255,0.286887,0.108222,2.443588
1645440857098.624,277792954791,572.613401,146.867828,2.343658,0.303963,0.139436,2.237701,0.292509,0.105344,2.449615
1645440857109.61,277792965894,,,,0.291547,0.132221,2.210159,,,
1645440857120.6091,277792976997,,,,0.291547,0.132221,2.210159,,,
1645440857130.613,277792988101,,,,,,,,,
1645440857142.62,277792999204,,,,,,,,,
1645440857153.6091,277793010307,,,,,,,,,
1645440857164.798,277793021411,,,,,,,,,
1645440857175.796,277793032514,,,,,,,,,
1645440857186.796,277793043617,,,,,,,,,
1645440857197.795,277793054720,,,,0.274974,0.101793,2.275528,,,
1645440857209.795,277793065823,,,,0.274974,0.101793,2.275528,,,
1645440857220.793,277793076927,,,,0.271136,0.096349,2.323822,,,
1645440857231.792,277793088030,514.41144,95.06122,2.432632,0.268992,0.09459,2.331985,0.266854,0.063846,2.533279
1645440857242.796,277793099133,521.740236,97.272836,2.440079,0.276626,0.098276,2.346878,0.266854,0.063846,2.533279
1645440857254.794,277793110236,520.873919,96.723287,2.441788,0.275723,0.09736,2.350296,0.266854,0.063846,2.533279
1645440857265.795,277793121339,521.276035,85.818218,2.452927,0.275364,0.094855,2.36673,0.267632,0.048175,2.539124
1645440857276.812,277793132442,519.114332,90.161046,2.458549,0.273112,0.102093,2.377975,0.267632,0.048175,2.539124
1645440857287.7952,277793143546,516.321373,150.232548,2.47834,0.272897,0.142731,2.389725,0.264937,0.107657,2.566956
1645440857298.801,277793154649,503.337994,255.72423,2.496712,0.271215,0.203511,2.393707,0.253095,0.222696,2.599716
1645440857310.7952,277793165753,489.284549,289.235464,2.496414,0.262654,0.254917,2.394119,0.247017,0.227142,2.598709
1645440857320.8,277793176856,482.402344,312.402776,2.498199,0.262181,0.271637,2.39003,0.240322,0.249034,2.606369
1645440857331.799,277793187959,473.431163,318.034798,2.500534,0.258505,0.273632,2.397873,0.234652,0.256426,2.603195
1645440857343.796,277793199062,470.495267,315.636724,2.510147,0.258608,0.27185,2.4086,0.231491,0.254211,2.611694
1645440857354.798,277793210165,472.446055,312.29108,2.518791,0.257308,0.271481,2.421265,0.234823,0.249005,2.616318
1645440857365.798,277793221268,473.233924,311.866093,2.534691,0.257947,0.272405,2.435974,0.235005,0.247372,2.633408
1645440857376.796,277793232371,473.81175,311.511129,2.536232,0.257277,0.27076,2.43219,0.236276,0.248426,2.640274
1645440857387.796,277793243474,471.250691,299.974215,2.540787,0.255178,0.261154,2.440689,0.235708,0.238803,2.640884
1645440857398.7998,277793254579,472.151842,291.496307,2.542488,0.255313,0.257559,2.452744,0.236512,0.228269,2.632233
1645440857409.798,277793265682,473.778834,291.595709,2.544495,0.252935,0.260484,2.463013,0.240585,0.225509,2.625977
1645440857420.796,277793276785,464.700265,299.048334,2.540016,0.249961,0.256965,2.469589,0.234101,0.241449,2.610443
1645440857431.795,277793287888,455.391483,284.520417,2.562279,0.245015,0.243349,2.467606,0.229351,0.230851,2.656952
1645440857443.466,277793298991,445.895205,290.813997,2.578957,0.24173,0.245851,2.478546,0.222744,0.238839,2.679367
1645440857454.479,277793310094,464.630971,317.024428,2.589073,0.251819,0.268179,2.484268,0.232171,0.260195,2.693878
1645440857465.48,277793321197,469.586234,355.498141,2.596115,0.256914,0.298423,2.490707,0.232239,0.294074,2.701523
1645440857476.479,277793332300,471.332016,376.361257,2.597313,0.260677,0.311431,2.48436,0.230294,0.315838,2.710266
1645440857488.478,277793343404,469.347682,381.33738,2.60759,0.257495,0.320644,2.493317,0.231409,0.314918,2.721863
1645440857498.478,277793354507,471.164703,377.633572,2.617798,0.257855,0.31671,2.507309,0.232941,0.312679,2.728287
1645440857510.4812,277793365610,467.909746,378.399235,2.627892,0.254419,0.32123,2.522736,0.232987,0.309435,2.733047
1645440857521.478,277793376714,466.099634,374.590194,2.631668,0.251805,0.315698,2.535309,0.233715,0.308619,2.728027
1645440857532.481,277793387817,467.162018,372.826499,2.630867,0.252432,0.313337,2.529755,0.234195,0.30804,2.731979
1645440857544.478,277793398920,469.608493,371.099281,2.631668,0.254653,0.311755,2.53244,0.234522,0.306744,2.730896
1645440857554.479,277793410023,472.94991,366.458738,2.628128,0.256614,0.308467,2.521927,0.236042,0.302297,2.734329
1645440857565.479,277793421126,468.567739,362.773794,2.635056,0.254489,0.307178,2.523376,0.233602,0.297445,2.746735
1645440857576.4812,277793432231,459.517021,361.929649,2.637657,0.246829,0.30426,2.519653,0.231835,0.298956,2.755661
1645440857587.481,277793443334,446.685305,363.136911,2.640007,0.247455,0.302951,2.526886,0.217843,0.302277,2.753128
1645440857597.483,277793454437,437.2857,361.606532,2.64608,0.246603,0.304195,2.532669,0.208903,0.298482,2.759491
1645440857608.8,277793465540,,,,0.258661,0.301007,2.529343,,,
1645440857619.8,277793476643,,,,0.2495,0.317035,2.512146,,,
1645440857630.801,277793487746,,,,0.247367,0.306528,2.51445,,,
1645440857642.798,277793498849,,,,0.247367,0.306528,2.51445,,,
1645440857652.8,277793509953,,,,0.247367,0.306528,2.51445,,,
1645440857664.798,277793521057,,,,0.252116,0.336615,2.524597,,,
1645440857675.801,277793532160,,,,0.252116,0.336615,2.524597,,,
1645440857686.798,277793543263,,,,0.252116,0.336615,2.524597,,,
1645440857696.8,277793554366,,,,,,,,,
1645440857708.802,277793565469,,,,,,,,,
1645440857719.814,277793576572,,,,0.256541,0.315606,2.626801,,,
1645440857730.7998,277793587675,,,,0.25045,0.32754,2.598785,,,
1645440857742.8,277793598778,424.925809,371.673346,2.743774,0.238427,0.320983,2.616226,0.204205,0.298473,2.871323
1645440857754.7988,277793609882,452.384462,376.840854,2.742386,0.243612,0.32066,2.627853,0.227621,0.307408,2.856918
1645440857764.8,277793620985,451.930747,377.92123,2.74614,0.244189,0.313585,2.637848,0.226572,0.316283,2.854431
1645440857776.803,277793632089,467.550859,384.867114,2.745964,0.24566,0.313377,2.648666,0.241372,0.328068,2.843262
1645440857787.7988,277793643192,462.11679,390.129608,2.757942,0.241955,0.316266,2.643097,0.239416,0.33395,2.872787
1645440857798.799,277793654295,463.815265,391.847473,2.763008,0.24112,0.322924,2.646606,0.242021,0.330155,2.87941
1645440857809.832,277793665398,453.18449,398.375881,2.757118,0.243235,0.333203,2.639999,0.228833,0.330756,2.874237
1645440857820.803,277793676501,468.166237,408.10951,2.75692,0.25207,0.341443,2.640594,0.235603,0.33874,2.873245
1645440857831.8,277793687604,481.829553,421.752441,2.753761,0.258052,0.349121,2.636978,0.243854,0.353799,2.870544
1645440857843.799,277793698708,508.480225,433.526462,2.748268,0.263343,0.353991,2.62355,0.266324,0.368553,2.872986
1645440857945.355,277793709811,500.277958,444.792527,2.739861,0.257416,0.368771,2.603149,0.263707,0.372549,2.876572
1645440857946.368,277793720914,507.410746,455.193597,2.73938,0.262255,0.371704,2.61586,0.266298,0.386952,2.8629
1645440857946.368,277793732017,513.49823,459.651983,2.743713,0.268596,0.379134,2.624527,0.266298,0.386952,2.8629
1645440857947.355,277793743120,516.748781,458.557123,2.746582,0.273949,0.379853,2.642136,0.264331,0.384409,2.851028
1645440857947.355,277793754224,516.543188,459.487706,2.73864,0.27174,0.379072,2.632431,0.266325,0.386741,2.844849
1645440857948.353,277793765327,512.399139,460.029244,2.734581,0.278615,0.383623,2.624451,0.255135,0.383092,2.844711
1645440857948.353,277793776430,498.859634,470.718884,2.714043,0.263529,0.395102,2.576477,0.256116,0.38943,2.851608
1645440857949.354,277793787534,509.651928,475.921565,2.720123,0.273173,0.399598,2.590714,0.257714,0.393605,2.849533
1645440857949.354,277793798637,512.278976,474.483883,2.722923,0.272657,0.396028,2.593582,0.260967,0.394778,2.852264
1645440857954.354,277793809740,522.496777,473.423284,2.72863,0.282375,0.393661,2.617126,0.261893,0.395378,2.840134
1645440857964.356,277793820843,520.234251,479.932863,2.715027,0.280525,0.396419,2.598083,0.261386,0.403469,2.83197
1645440857976.353,277793831946,515.649719,486.185896,2.70356,0.275831,0.401189,2.583359,0.261304,0.409121,2.823761
1645440857987.355,277793843049,517.716007,494.769001,2.700722,0.277481,0.4112,2.57901,0.261806,0.413415,2.822433
1645440857998.354,277793854152,518.488255,501.378554,2.696823,0.277535,0.418846,2.569336,0.262557,0.416785,2.82431
1645440858010.355,277793865256,528.790112,505.057937,2.689346,0.280865,0.420718,2.572403,0.269958,0.421045,2.80629
1645440858020.354,277793876360,525.561705,502.332723,2.677315,0.279216,0.417281,2.555573,0.268244,0.41994,2.799057
1645440858031.354,277793887463,524.407225,502.626103,2.667686,0.277238,0.417669,2.550705,0.26902,0.420041,2.784668
1645440858043.367,277793898566,528.169041,508.904582,2.668045,0.281127,0.420169,2.542877,0.269049,0.428005,2.793213
1645440858054.359,277793909669,527.421083,515.267783,2.673805,0.280246,0.422633,2.54892,0.269151,0.436147,2.798691
1645440858065.353,277793920772,528.590355,518.675387,2.671486,0.279808,0.424859,2.539734,0.270807,0.4396,2.803238
1645440858076.353,277793931875,531.039419,520.765883,2.668633,0.280577,0.430273,2.537354,0.272589,0.43767,2.799911
1645440858087.355,277793942978,537.358904,523.089033,2.662933,0.284348,0.436025,2.529266,0.275401,0.43579,2.7966
1645440858098.354,277793954081,587.243757,525.472659,2.658043,0.314478,0.437478,2.529617,0.297234,0.43831,2.786469
1645440858110.354,277793965185,631.164064,522.390193,2.649597,0.331462,0.426549,2.519089,0.326001,0.444101,2.780106
1645440858121.355,277793976288,678.354549,527.88949,2.640015,0.357979,0.435405,2.508041,0.348641,0.444411,2.771988
1645440858131.3528,277793987392,703.139162,530.466753,2.6306,0.367774,0.436404,2.50177,0.364662,0.447707,2.75943
1645440858144.358,277793998495,709.823542,534.650838,2.62809,0.371534,0.442759,2.506729,0.367865,0.448326,2.749451
1645440858154.352,277794009598,720.18259,532.38759,2.60421,0.383428,0.43646,2.46312,0.366762,0.450853,2.7453
1645440858165.353,277794020701,717.763882,536.638355,2.601578,0.38253,0.437228,2.462662,0.365141,0.457169,2.740494
1645440858177.354,277794031804,713.008261,542.086279,2.600868,0.381749,0.44284,2.456879,0.360968,0.460637,2.744858
1645440858187.3528,277794042907,709.847288,560.766363,2.629265,0.372886,0.460161,2.511017,0.366538,0.47445,2.747513
1645440858198.355,277794054011,755.846443,618.121219,2.617661,0.394299,0.507637,2.503632,0.393041,0.522565,2.731689
1645440858209.352,277794065115,791.689196,664.643061,2.610817,0.407706,0.546475,2.506516,0.41697,0.561264,2.715118
1645440858220.358,277794076218,893.71273,856.644917,2.592506,0.465571,0.727455,2.505386,0.46538,0.700286,2.679626
1645440858231.352,277794087321,941.011047,1042.345834,2.574509,0.485063,0.85058,2.476715,0.495157,0.886663,2.672302
1645440858243.352,277794098424,944.33095,1048.628819,2.606773,0.491385,0.861577,2.514709,0.492293,0.886138,2.698837
1645440858254.3682,277794109528,942.131853,1055.659425,2.610214,0.494371,0.867355,2.504593,0.487016,0.892078,2.715836
1645440858264.353,277794120631,937.143173,1057.410765,2.603653,0.494778,0.86552,2.49353,0.481413,0.896832,2.713776
1645440858277.354,277794131734,937.898655,1051.827121,2.604065,0.498136,0.862758,2.501236,0.478842,0.890288,2.706894
1645440858287.3572,277794142838,939.567719,1047.028112,2.606789,0.49666,0.861821,2.513626,0.482057,0.883226,2.699951
1645440858298.353,277794153941,945.286789,1047.99639,2.610893,0.499663,0.870137,2.52179,0.485011,0.876524,2.699997
1645440858309.355,277794165044,944.05014,1053.138399,2.618652,0.497438,0.8753,2.52887,0.485948,0.879931,2.708435
1645440858322.354,277794176147,949.989767,1052.793968,2.603745,0.501586,0.873868,2.507965,0.487987,0.880788,2.699524
1645440858332.381,277794187250,949.426918,1045.465779,2.598526,0.498236,0.864588,2.50032,0.490751,0.877855,2.696732
1645440858343.353,277794198353,943.946171,1035.94805,2.592781,0.494851,0.848921,2.486343,0.488426,0.877659,2.699219
1645440858353.355,277794209456,920.993557,1026.159024,2.614983,0.480629,0.835379,2.516891,0.478739,0.874886,2.713074
1645440858364.356,277794220559,911.811104,1011.444819,2.635437,0.477185,0.82605,2.540848,0.472618,0.859691,2.730026
1645440858376.353,277794231664,895.959406,996.250999,2.626968,0.469877,0.815667,2.538513,0.463414,0.844752,2.715424
1645440858387.353,277794242767,904.97838,987.723577,2.624207,0.476935,0.808637,2.535812,0.465751,0.837569,2.712601
1645440858398.355,277794253870,902.491751,986.448455,2.62587,0.476534,0.809137,2.540573,0.463562,0.834944,2.711166
1645440858409.3562,277794264973,901.866045,982.498741,2.636185,0.474006,0.808854,2.541718,0.465438,0.828644,2.730652
1645440858420.355,277794276076,898.230629,989.639497,2.64399,0.471193,0.816381,2.555405,0.464464,0.833018,2.732574
1645440858431.354,277794287179,893.112059,985.93154,2.641174,0.467482,0.811933,2.552612,0.462843,0.831286,2.729736
1645440858443.354,277794298282,890.475397,992.017865,2.652664,0.467917,0.81588,2.569717,0.459662,0.837483,2.735611
1645440858453.356,277794309385,896.280413,986.574197,2.657669,0.472491,0.813053,2.57431,0.461134,0.831238,2.741028
1645440858464.049,277794320489,902.091436,983.371818,2.681282,0.47586,0.811378,2.59462,0.463819,0.827575,2.767944
1645440858476.051,277794331592,899.954596,977.339458,2.703575,0.477598,0.810253,2.612259,0.459855,0.818646,2.794891
1645440858487.051,277794342695,901.224146,978.86374,2.706825,0.476599,0.809125,2.619247,0.462176,0.822315,2.794403
1645440858498.05,277794353799,895.303688,980.600917,2.716293,0.474293,0.810465,2.629501,0.458315,0.82387,2.803085
1645440858510.049,277794364902,893.00231,977.74483,2.717957,0.474114,0.808951,2.639847,0.456097,0.820624,2.796066
1645440858520.049,277794376005,898.885717,974.545455,2.72921,0.479988,0.806145,2.652145,0.456351,0.818097,2.806274
1645440858531.051,277794387108,905.215244,970.975041,2.734924,0.481851,0.803057,2.658051,0.461082,0.815235,2.811798
1645440858543.0469,277794398211,906.302004,969.886315,2.741577,0.481145,0.797423,2.652924,0.462919,0.819054,2.830231
1645440858554.055,277794409315,906.584644,972.867501,2.75,0.480167,0.801009,2.655914,0.464192,0.820437,2.844086
1645440858565.063,277794420418,903.455658,977.675951,2.756332,0.480493,0.804346,2.657593,0.460606,0.825114,2.855072
1645440858576.05,277794431521,906.666412,979.239893,2.778725,0.48529,0.808255,2.684479,0.459154,0.823812,2.872971
1645440858587.05,277794442624,907.343187,977.981043,2.788063,0.487705,0.806319,2.694717,0.457444,0.823649,2.881409
1645440858598.05,277794453727,911.650429,968.772411,2.792694,0.489974,0.800978,2.703796,0.459662,0.813643,2.881592
1645440858609.049,277794464830,929.913425,966.235042,2.755356,0.491875,0.797157,2.65773,0.476785,0.813235,2.852982
1645440858619.794,277794475934,938.930454,962.114024,2.783386,0.492975,0.790713,2.691483,0.485078,0.812811,2.87529
1645440858630.7932,277794487037,929.884186,970.963454,2.810539,0.489543,0.794237,2.716583,0.479086,0.824036,2.904495
1645440858643.7932,277794498141,888.343019,971.075177,2.841896,0.477362,0.797332,2.746567,0.447995,0.821126,2.937225
1645440858653.795,277794509244,894.332829,970.695555,2.845566,0.480094,0.80284,2.748352,0.451502,0.814986,2.94278
1645440858663.793,277794520347,899.05549,966.051078,2.873756,0.482584,0.803225,2.796692,0.453932,0.80686,2.950821
1645440858675.957,277794531450,929.139919,961.789691,2.877899,0.510815,0.802828,2.786301,0.457039,0.800155,2.969498
1645440858686.968,277794542553,,,,,,,0.471146,0.802638,2.969604
1645440858697.97,277794553656,989.36614,948.075521,2.813591,0.541035,0.776857,2.646484,0.489554,0.803269,2.980698
1645440858708.9692,277794564759,1013.133144,950.554419,2.815903,0.541035,0.776857,2.646484,0.514312,0.807401,2.985321
1645440858719.97,277794575862,1039.725838,943.272901,2.878136,0.565002,0.76907,2.769562,0.518046,0.803052,2.98671
1645440858730.973,277794586966,1043.214397,943.732309,2.876221,0.568757,0.766332,2.761795,0.517925,0.806555,2.990646
1645440858742.97,277794598070,1044.082489,942.747974,2.875427,0.568757,0.766332,2.761795,0.518829,0.804915,2.989059
1645440858753.968,277794609173,1037.472897,949.122655,2.877319,0.562839,0.774095,2.770798,0.517862,0.807776,2.983841
1645440858763.972,277794620276,1032.361507,954.377317,2.879242,0.560551,0.781369,2.776093,0.514825,0.80926,2.982391
1645440858775.97,277794631379,1016.800289,959.096253,2.89444,0.543302,0.789482,2.80246,0.515865,0.809012,2.98642
1645440858786.969,277794642482,997.696724,964.905882,2.87664,0.524799,0.798272,2.763855,0.514468,0.809904,2.989426
1645440858797.004,277794653585,982.765102,970.578754,2.917793,0.50801,0.80608,2.856384,0.515703,0.811552,2.979202
1645440858808.97,277794664688,,,,,,,0.539151,0.814651,2.939865
1645440858819.984,277794675792,1054.569225,950.982356,2.867935,0.561928,0.771892,2.795197,0.536582,0.813079,2.940674
1645440858830.969,277794686896,1041.368294,962.829852,2.842026,0.547549,0.781735,2.741364,0.53721,0.822981,2.942688
1645440858842.968,277794697999,1004.413719,960.749531,2.871094,0.533031,0.786021,2.771942,0.513234,0.815228,2.970245
1645440858853.973,277794709102,1004.473629,965.472257,2.868935,0.534308,0.794221,2.765747,0.512019,0.814899,2.972122
1645440858864.968,277794720206,1006.380386,968.156791,2.863403,0.538278,0.797274,2.753708,0.510035,0.816321,2.973099
1645440858875.969,277794731309,1023.51408,972.28986,2.838821,0.555538,0.798404,2.713867,0.510622,0.822079,2.963776
1645440858886.971,277794742412,1023.540001,970.771265,2.820663,0.553222,0.794587,2.695953,0.512966,0.823365,2.945374
1645440858897.969,277794753515,1022.253685,973.467886,2.797348,0.55007,0.799469,2.669281,0.514777,0.822977,2.925415
1645440858908.9702,277794764619,1017.294273,981.551671,2.817444,0.541468,0.810505,2.708038,0.518213,0.825415,2.926849
1645440858919.94,277794775722,1006.570644,989.069867,2.810654,0.532517,0.819557,2.691299,0.515994,0.828893,2.930008
1645440858929.938,277794786825,1007.081051,985.477817,2.859375,0.531673,0.820878,2.747665,0.517369,0.821585,2.971085
1645440858941.9392,277794797928,1061.26133,975.274372,2.821495,0.539907,0.808528,2.706909,0.565573,0.816929,2.936081
1645440858952.511,277794809031,,,,,,,0.334426,0.43977,2.999908
1645440858963.512,277794820134,,,,,,,0.334426,0.43977,2.999908
1645440858975.511,277794831238,573.553534,468.058777,2.853508,0.263025,0.340328,2.707108,0.334426,0.43977,2.999908
1645440858986.5142,277794842341,546.719799,399.769878,2.843544,0.273581,0.34389,2.687851,0.295919,0.322393,2.999237
1645440858997.5122,277794853445,534.139481,405.241495,2.843178,0.278251,0.346853,2.692413,0.278145,0.32855,2.993942
1645440859009.511,277794864548,527.744608,401.330101,2.832054,0.280289,0.34816,2.684525,0.269445,0.320724,2.979584
1645440859020.511,277794875651,526.455173,402.595514,2.829987,0.28202,0.345747,2.683548,0.266371,0.325246,2.976425
1645440859031.513,277794886754,525.76129,404.178983,2.82254,0.282631,0.34468,2.673325,0.265037,0.328951,2.971756
1645440859042.512,277794897857,525.339746,408.827662,2.825127,0.28447,0.344839,2.675903,0.262758,0.33654,2.97435
1645440859055.5142,277794908960,529.358082,409.014094,2.821625,0.284673,0.347537,2.66597,0.266742,0.334153,2.97728
1645440859064.514,277794920063,530.988264,415.173697,2.812523,0.284576,0.353391,2.656006,0.268537,0.338565,2.96904
1645440859076.51,277794931166,533.22032,419.062328,2.801155,0.28667,0.359628,2.647278,0.268768,0.338809,2.955032
1645440859087.511,277794942270,532.905264,422.18172,2.797028,0.285813,0.36363,2.650711,0.269296,0.340006,2.943344
1645440859097.508,277794953374,532.268715,423.384762,2.79158,0.285566,0.363836,2.64653,0.268881,0.341805,2.93663
1645440859109.51,277794964477,534.475451,426.22152,2.789116,0.285362,0.364059,2.643509,0.271384,0.346311,2.934723
1645440859120.51,277794975580,530.310059,425.146383,2.77861,0.283442,0.362587,2.636673,0.268964,0.345991,2.920547
1645440859131.508,277794986683,531.408548,427.454549,2.767654,0.283673,0.362634,2.624573,0.269878,0.34979,2.910736
1645440859142.518,277794997786,533.984184,436.113167,2.75605,0.285713,0.369933,2.616974,0.270521,0.356922,2.895126
1645440859153.518,277795008889,538.097591,435.082626,2.750885,0.288214,0.369194,2.607239,0.272305,0.355943,2.894531
1645440859164.5068,277795019992,541.691437,434.748977,2.73838,0.289498,0.372092,2.599976,0.274764,0.35249,2.876785
