1644848386131.265,162714625667,468.989382,422.76333,2.40947,0.249325,0.377553,2.454376,0.239205,0.327053,2.364563
1644848386143.2668,162714636770,467.240167,419.826347,2.409889,0.248699,0.377436,2.446259,0.23801,0.322275,2.37352
1644848386154.309,162714647874,465.762348,413.372022,2.410469,0.247319,0.373196,2.438538,0.23785,0.315757,2.382401
1644848386165.353,162714658977,464.329376,412.474394,2.410583,0.247547,0.371849,2.440399,0.236129,0.315608,2.380768
1644848386176.348,162714670080,463.357759,414.576817,2.415596,0.247738,0.371353,2.449203,0.234926,0.319609,2.381989
1644848386188.3472,162714681183,462.077451,411.813283,2.413788,0.24761,0.367465,2.454834,0.23372,0.31889,2.372742
1644848386198.345,162714692286,461.035652,409.670234,2.418655,0.245045,0.366098,2.456375,0.235201,0.316686,2.380936
1644848386209.351,162714703390,456.805472,406.835604,2.419235,0.243435,0.364367,2.45636,0.232404,0.313692,2.382111
1644848386221.349,162714714493,461.668282,404.529154,2.423447,0.245215,0.358263,2.455429,0.23569,0.315952,2.391464
1644848386231.3489,162714725596,472.14612,403.730196,2.42514,0.25104,0.357424,2.456985,0.240779,0.315459,2.393295
1644848386243.349,162714736700,481.752949,399.344569,2.429359,0.254934,0.352071,2.464905,0.246892,0.313504,2.393814
1644848386254.3608,162714747803,490.311842,396.002233,2.434357,0.25992,0.352768,2.475861,0.250821,0.307235,2.392853
1644848386265.35,162714758906,488.018532,393.079358,2.434059,0.26008,0.348596,2.480499,0.248272,0.306536,2.387619
1644848386276.348,162714770009,486.752372,390.633184,2.43396,0.258931,0.349246,2.476715,0.248103,0.301809,2.391205
1644848386288.347,162714781112,486.555605,390.24682,2.436119,0.25907,0.348064,2.477585,0.247759,0.302347,2.394653
1644848386298.347,162714792215,485.734048,388.794637,2.441101,0.257387,0.348976,2.482498,0.248586,0.299015,2.399704
1644848386309.505,162714803318,485.208406,387.722898,2.447151,0.258445,0.346343,2.488312,0.24698,0.299861,2.405991
1644848386321.506,162714814421,485.529542,382.849574,2.454811,0.25933,0.341268,2.495239,0.24643,0.296815,2.414383
1644848386331.507,162714825526,483.068533,379.036474,2.455727,0.258382,0.336222,2.496658,0.244815,0.295505,2.414795
1644848386342.5068,162714836629,477.103243,377.021438,2.454948,0.255586,0.336435,2.493164,0.241397,0.291934,2.416733
1644848386354.5078,162714847732,473.713002,371.464974,2.461006,0.253622,0.329795,2.497803,0.239829,0.289314,2.42421
1644848386364.5051,162714858835,472.493548,370.68159,2.458443,0.252572,0.32866,2.497208,0.239609,0.289142,2.419678
1644848386480.656,162714869939,469.952674,365.911031,2.469391,0.252332,0.326669,2.506699,0.237202,0.283183,2.432083
1644848386482.661,162714881042,469.690676,367.142791,2.470047,0.249996,0.328953,2.507294,0.239265,0.282951,2.4328
1644848386483.659,162714892145,467.017379,367.825145,2.474579,0.248774,0.332351,2.506531,0.237703,0.280691,2.442627
1644848386485.657,162714903248,465.403333,367.339951,2.472229,0.246284,0.331078,2.504898,0.238511,0.281155,2.43956
1644848386488.672,162714914352,467.803502,366.614163,2.481285,0.249547,0.329447,2.515411,0.237748,0.281577,2.447159
1644848386490.655,162714925455,469.091034,364.01521,2.488602,0.250072,0.324403,2.519958,0.238564,0.282289,2.457245
1644848386494.656,162714936559,469.606733,361.81047,2.492058,0.250965,0.322882,2.5215,0.238209,0.280135,2.462616
1644848386495.656,162714947662,468.227048,358.599848,2.488869,0.249307,0.320046,2.516556,0.23843,0.27762,2.461182
1644848386496.657,162714958765,467.711334,357.562172,2.492393,0.249667,0.318697,2.519012,0.237532,0.27724,2.465775
1644848386496.657,162714969868,467.917171,359.009063,2.489441,0.250533,0.320341,2.513687,0.236881,0.278007,2.465195
1644848386497.656,162714980971,466.154451,360.027426,2.493103,0.250525,0.319268,2.510986,0.235053,0.280777,2.47522
1644848386498.656,162714992074,464.352565,359.939629,2.492157,0.249135,0.318543,2.51416,0.234566,0.281357,2.470154
1644848386509.654,162715003178,459.951196,360.06394,2.498291,0.246753,0.316557,2.523331,0.232362,0.28355,2.473251
1644848386521.189,162715014281,461.777287,359.971029,2.500313,0.247522,0.31696,2.530365,0.233496,0.282992,2.470261
1644848386531.986,162715025384,461.753168,358.41608,2.49511,0.24688,0.316956,2.525421,0.234113,0.280404,2.464798
1644848386543.0989,162715036487,464.306459,358.455706,2.491425,0.248676,0.316148,2.518234,0.234976,0.281278,2.464615
1644848386554.405,162715047590,461.243877,355.423558,2.48468,0.246537,0.311681,2.51207,0.233925,0.280691,2.457291
1644848386564.4072,162715058694,461.011677,357.051641,2.487534,0.246836,0.311944,2.513916,0.233384,0.283143,2.461151
1644848386576.406,162715069797,460.420318,357.239646,2.491058,0.245457,0.313096,2.519897,0.234147,0.282303,2.462219
1644848386587.405,162715080900,462.207313,360.014552,2.498985,0.246682,0.317247,2.528458,0.234784,0.282778,2.469513
1644848386598.4048,162715092004,461.794224,362.164325,2.500679,0.247037,0.321024,2.53331,0.233999,0.282583,2.468048
1644848386609.406,162715103107,463.101053,361.685926,2.501266,0.24926,0.321885,2.532196,0.233137,0.280925,2.470337
1644848386621.4048,162715114210,463.428082,363.616151,2.499588,0.249217,0.320102,2.525558,0.233521,0.285925,2.473618
1644848386631.4038,162715125313,463.661656,365.001297,2.49649,0.249316,0.321146,2.520676,0.233665,0.287189,2.472305
1644848386642.407,162715136416,465.298433,365.840006,2.500992,0.248475,0.321436,2.523727,0.236211,0.288298,2.478256
1644848386654.405,162715147519,462.386169,365.141648,2.49971,0.247702,0.322169,2.524857,0.23395,0.2864,2.474564
1644848386664.413,162715158622,462.691455,363.813633,2.50341,0.247386,0.319097,2.524338,0.234584,0.287259,2.482483
1644848386676.403,162715169726,461.84186,367.660135,2.505981,0.247825,0.319357,2.53157,0.233261,0.29341,2.480392
1644848386687.4038,162715180830,466.073027,370.234519,2.507179,0.250166,0.320507,2.529633,0.235327,0.296551,2.484726
1644848386698.4028,162715191933,466.170616,370.481712,2.511681,0.250244,0.320562,2.534836,0.235351,0.296908,2.488525
1644848386709.414,162715203036,468.685141,367.871708,2.506737,0.249725,0.320582,2.528259,0.238489,0.292538,2.485214
1644848386721.132,162715214139,469.043856,367.988455,2.502136,0.248877,0.323285,2.524918,0.23971,0.290029,2.479355
1644848386731.595,162715225242,471.141872,370.404768,2.498222,0.250703,0.326547,2.520782,0.24007,0.290794,2.475662
1644848386742.457,162715236345,464.171004,375.651258,2.493523,0.248795,0.329461,2.516541,0.234717,0.296625,2.470505
1644848386754.154,162715247448,444.890571,373.08054,2.498207,0.237464,0.32429,2.526459,0.225963,0.297511,2.469955
1644848386765.166,162715258551,435.930347,370.991027,2.493591,0.23243,0.322002,2.526215,0.221664,0.296317,2.460968
1644848386775.934,162715269655,432.004781,369.305402,2.493904,0.230871,0.320697,2.528427,0.219134,0.294812,2.459381
1644848386787.909,162715280759,435.115571,375.890136,2.488518,0.232332,0.327698,2.523788,0.220914,0.298785,2.453247
1644848386797.943,162715291862,434.817252,375.923878,2.489136,0.231634,0.324932,2.522766,0.2213,0.301608,2.455505
1644848386809.938,162715302965,434.767742,378.284401,2.484306,0.231937,0.325298,2.514587,0.220946,0.305176,2.454025
1644848386820.938,162715314068,437.077389,374.858952,2.480766,0.234932,0.321159,2.51033,0.220357,0.303606,2.451202
1644848386830.938,162715325171,439.728069,375.759155,2.476585,0.237185,0.323521,2.505508,0.220865,0.302745,2.447662
1644848386842.938,162715336274,443.168936,375.533187,2.474373,0.238136,0.325398,2.504211,0.223498,0.300491,2.444534
1644848386853.938,162715347377,443.897352,381.389165,2.47422,0.237014,0.331061,2.497894,0.225379,0.304588,2.450546
1644848386864.938,162715358481,443.378592,382.600719,2.469894,0.236426,0.332856,2.489929,0.225427,0.304811,2.44986
1644848386875.941,162715369584,442.626357,383.801293,2.467186,0.236229,0.332224,2.488556,0.22484,0.307445,2.445816
1644848386886.94,162715380687,440.522547,382.490051,2.460281,0.235761,0.330686,2.485901,0.223116,0.306797,2.434662
1644848386897.939,162715391790,442.698455,384.989995,2.461983,0.236127,0.332098,2.491119,0.225017,0.309552,2.432846
1644848386908.938,162715402894,443.893003,386.980355,2.459564,0.236683,0.332557,2.489456,0.225705,0.312411,2.429672
1644848386920.937,162715413997,463.354154,386.117882,2.456711,0.246499,0.331157,2.486969,0.236162,0.312373,2.426453
1644848386930.939,162715425100,479.698577,386.222452,2.455338,0.254548,0.33013,2.482803,0.245138,0.313574,2.427872
1644848386942.938,162715436203,500.396404,386.450994,2.453751,0.26387,0.330149,2.477737,0.257376,0.313936,2.429764
1644848386953.94,162715447307,503.270988,390.921414,2.455925,0.267047,0.334474,2.479614,0.257194,0.317062,2.432236
1644848386964.937,162715458410,505.207615,392.285889,2.456993,0.268577,0.337689,2.479034,0.257681,0.31612,2.434952
1644848386975.937,162715469513,507.162209,390.893322,2.455421,0.268984,0.336487,2.48053,0.25931,0.315001,2.430313
1644848386986.937,162715480616,510.675945,390.402836,2.457123,0.271802,0.334116,2.481903,0.260152,0.316555,2.432343
1644848386997.937,162715491719,510.650511,391.221231,2.454208,0.27197,0.334485,2.479675,0.259958,0.317551,2.428741
1644848387008.938,162715502822,512.140961,393.365765,2.459061,0.272198,0.336813,2.484818,0.261283,0.318796,2.433304
1644848387020.938,162715513926,512.554636,395.842963,2.454643,0.27092,0.341698,2.474823,0.262991,0.31804,2.434464
1644848387031.938,162715525029,511.948385,396.815908,2.456009,0.270994,0.34183,2.474838,0.262286,0.31953,2.43718
1644848387042.943,162715536133,510.571604,398.86694,2.456566,0.271086,0.342548,2.475845,0.260759,0.32223,2.437286
1644848387053.937,162715547236,510.383577,400.681257,2.457649,0.272472,0.344305,2.479507,0.259177,0.323497,2.435791
1644848387063.938,162715558339,511.271496,401.841527,2.460251,0.27306,0.344968,2.485825,0.259514,0.324768,2.434677
1644848387075.937,162715569442,514.886227,401.488566,2.453888,0.274169,0.347191,2.477264,0.262171,0.321956,2.430511
1644848387086.938,162715580545,515.640507,400.180221,2.452087,0.274048,0.34256,2.472351,0.263077,0.324407,2.431824
1644848387097.937,162715591648,516.462908,402.544212,2.446518,0.274534,0.34451,2.461288,0.263448,0.326397,2.431747
1644848387108.937,162715602751,517.266083,402.891541,2.447716,0.274488,0.342973,2.463303,0.264331,0.328513,2.432129
1644848387120.936,162715613854,515.297842,404.788202,2.451042,0.273777,0.347173,2.465942,0.262992,0.327474,2.436142
1644848387130.938,162715624958,516.899929,406.257373,2.45507,0.27425,0.349063,2.470139,0.264187,0.328033,2.440002
1644848387141.937,162715636062,516.762199,408.897293,2.456886,0.274543,0.350784,2.470139,0.26375,0.330711,2.443634
1644848387153.9358,162715647165,521.010761,409.909558,2.457367,0.276139,0.349724,2.473297,0.266581,0.333458,2.441437
1644848387164.937,162715658268,534.350338,408.368343,2.453911,0.282723,0.347933,2.474686,0.273892,0.332681,2.433136
1644848387175.936,162715669371,547.783098,408.044672,2.454239,0.288331,0.346353,2.474777,0.282277,0.333721,2.433701
1644848387186.945,162715680474,560.530758,410.58839,2.453369,0.296108,0.350369,2.470963,0.287778,0.333945,2.435776
1644848387197.945,162715691577,559.061022,411.725181,2.451859,0.295454,0.350961,2.464355,0.286901,0.335247,2.439362
1644848387208.935,162715702680,562.280903,411.864156,2.442635,0.296449,0.35126,2.45874,0.28926,0.33518,2.426529
1644848387220.88,162715713784,562.892876,415.453452,2.431778,0.297322,0.351219,2.45285,0.289025,0.341204,2.410706
1644848387231.21,162715724887,562.927608,417.326456,2.427567,0.298987,0.351449,2.450485,0.287395,0.344095,2.404648
1644848387242.292,162715735990,562.668371,419.654202,2.426476,0.298917,0.354016,2.446869,0.287196,0.345407,2.406082
1644848387254.088,162715747094,561.588793,416.265678,2.428894,0.296953,0.352378,2.457321,0.288035,0.341398,2.400467
1644848387264.3992,162715758197,562.260818,414.160806,2.432129,0.296087,0.353134,2.459885,0.289602,0.337134,2.404373
1644848387275.436,162715769300,562.625284,414.030075,2.434601,0.296746,0.352625,2.462967,0.289322,0.337425,2.406235
1644848387287.384,162715780403,564.256411,414.195889,2.433243,0.297622,0.350788,2.448135,0.290145,0.339538,2.41835
1644848387297.384,162715791506,563.716021,415.546703,2.429657,0.297162,0.350965,2.445282,0.290042,0.341613,2.414032
1644848387309.381,162715802610,565.141325,416.707599,2.429054,0.298557,0.351904,2.441895,0.290132,0.342609,2.416214
1644848387320.399,162715813713,565.262003,420.433277,2.423187,0.299835,0.357014,2.44104,0.28898,0.343708,2.405334
1644848387331.382,162715824816,567.849541,419.762689,2.420853,0.301208,0.357697,2.437775,0.290302,0.341907,2.403931
1644848387342.386,162715835919,568.583565,417.371285,2.420547,0.300301,0.356627,2.437622,0.291974,0.338992,2.403473
1644848387353.384,162715847022,569.03861,412.838298,2.419601,0.299292,0.35405,2.431259,0.293457,0.334014,2.407944
1644848387364.414,162715858126,567.249327,413.852835,2.425652,0.298009,0.353458,2.434036,0.292876,0.336297,2.417267
1644848387375.3818,162715869229,566.318293,414.749801,2.424484,0.298417,0.351826,2.431168,0.291497,0.339424,2.417801
1644848387387.383,162715880332,564.774485,418.534416,2.428398,0.297386,0.355566,2.43869,0.290921,0.341992,2.418106
1644848387397.382,162715891436,566.338434,419.10578,2.419868,0.298926,0.355868,2.435211,0.29101,0.342642,2.404526
1644848387408.402,162715902539,578.641434,420.354956,2.416969,0.303064,0.358334,2.432877,0.299687,0.342258,2.401062
1644848387420.383,162715913642,595.070887,420.625663,2.407379,0.312779,0.357533,2.423447,0.307086,0.343509,2.391312
1644848387431.3818,162715924745,604.795361,420.020413,2.411789,0.318514,0.358587,2.428558,0.311481,0.341447,2.39502
1644848387442.383,162715935848,607.168093,419.298238,2.412003,0.320626,0.357513,2.428589,0.311841,0.341318,2.395416
1644848387453.383,162715946951,608.203125,419.574916,2.420692,0.322492,0.357783,2.434875,0.311053,0.341509,2.406509
1644848387464.3809,162715958054,609.063606,418.836665,2.422012,0.323029,0.355515,2.4366,0.311412,0.342546,2.407425
1644848387475.3809,162715969157,611.323071,415.202272,2.421631,0.323911,0.353257,2.437119,0.312884,0.338746,2.406143
1644848387487.3828,162715980262,611.515789,414.585257,2.411087,0.322322,0.351627,2.428268,0.314673,0.339348,2.393906
1644848387497.3818,162715991365,611.108294,414.25699,2.409966,0.322209,0.351958,2.42363,0.314362,0.33847,2.396301
1644848387509.382,162716002468,611.312027,415.017503,2.407166,0.323202,0.353258,2.421249,0.313582,0.338438,2.393082
1644848387520.3828,162716013571,611.843519,413.418907,2.410057,0.324817,0.352458,2.424042,0.31252,0.336574,2.396072
1644848387531.3809,162716024674,609.596729,413.786209,2.401276,0.322949,0.353239,2.416977,0.312048,0.336405,2.385574
1644848387542.3838,162716035777,587.607422,415.279251,2.400276,0.312132,0.353101,2.420944,0.299959,0.339031,2.379608
1644848387553.3818,162716046880,563.627872,415.697354,2.393089,0.298391,0.355542,2.415756,0.288721,0.337287,2.370422
1644848387564.382,162716057983,548.974457,416.426218,2.395966,0.291174,0.355173,2.416336,0.280675,0.33887,2.375595
1644848387575.383,162716069087,549.843349,415.640008,2.395638,0.291567,0.35675,2.41745,0.281186,0.335983,2.373825
1644848387587.382,162716080190,546.373501,417.62538,2.401123,0.289069,0.357554,2.423248,0.28007,0.338488,2.378998
1644848387597.382,162716091294,544.73897,420.22993,2.39991,0.287494,0.36056,2.421021,0.279943,0.339823,2.378799
1644848387609.384,162716102397,542.779942,422.4388,2.394753,0.28735,0.360918,2.412628,0.278046,0.343147,2.376877
1644848387620.381,162716113500,543.49082,420.039868,2.39212,0.286981,0.358914,2.40184,0.279156,0.341153,2.382401
1644848387631.3838,162716124603,544.845743,418.046218,2.390053,0.287509,0.356197,2.405502,0.280038,0.340546,2.374603
1644848387642.383,162716135706,543.893538,419.509649,2.393005,0.287987,0.35556,2.406418,0.278569,0.343623,2.379593
1644848387653.382,162716146809,543.6238,419.98415,2.391235,0.288248,0.354463,2.410034,0.278027,0.345511,2.372437
1644848387664.3828,162716157913,541.661081,419.114399,2.392387,0.287344,0.354079,2.407379,0.276886,0.344445,2.377396
1644848387675.384,162716169016,542.645588,417.68319,2.3937,0.287199,0.353946,2.412338,0.278057,0.342193,2.375061
1644848387687.3938,162716180119,542.884884,418.707114,2.400047,0.287643,0.353558,2.418884,0.277862,0.344287,2.38121
1644848387697.388,162716191222,544.615517,420.565778,2.400215,0.288758,0.353825,2.419418,0.27855,0.347118,2.381012
1644848387709.378,162716202326,543.75103,421.945775,2.402176,0.287374,0.355347,2.418304,0.279034,0.347896,2.386047
1644848387720.3792,162716213429,543.389311,420.541584,2.400627,0.287212,0.357428,2.415588,0.278819,0.343475,2.385666
1644848387730.559,162716224532,544.784203,419.780552,2.399689,0.28788,0.358827,2.41272,0.279603,0.340807,2.386658
1644848387742.481,162716235635,546.145792,419.672942,2.401016,0.289204,0.358796,2.411301,0.279698,0.340659,2.390732
1644848387753.697,162716246739,548.047829,421.236652,2.407196,0.290598,0.359054,2.414871,0.280285,0.343007,2.399521
1644848387764.854,162716257842,545.452681,423.055655,2.413895,0.289829,0.360079,2.427322,0.278351,0.345013,2.400467
1644848387776.419,162716268945,545.603456,422.923583,2.41555,0.289488,0.360532,2.43045,0.278849,0.34434,2.40065
1644848387787.432,162716280048,544.06354,423.67571,2.418007,0.28847,0.360406,2.43486,0.278263,0.345721,2.401154
1644848387798.418,162716291151,544.972572,423.981839,2.423843,0.288626,0.360983,2.438202,0.279054,0.345654,2.409485
1644848387809.408,162716302254,544.614315,424.302006,2.429756,0.288442,0.361411,2.444382,0.278865,0.345759,2.415131
1644848387820.1548,162716313357,545.664511,425.610852,2.435333,0.289392,0.36404,2.45282,0.279008,0.345312,2.417847
